current,average,maxod,time,hour,temp,threads,min
0.05712674336985382,0.05730574861137778,0.9992230561623623,1694789384.3879266,0.17696786972222223,24.625,6,0.0
0.05712674336985382,0.05730574861137778,0.9992230561623623,1694789386.8923125,0.17766353833333334,24.625,6,0.0
0.05875179296243172,0.05731315229660465,0.9992230561623623,1694789389.3972056,0.17835934138888887,24.5625,6,0.0
0.05750175481429487,0.057322456326206854,0.9992230561623623,1694789391.902483,0.17905525083333332,24.5625,6,0.0
0.057876766258735925,0.05732223454599395,0.9992230561623623,1694789394.4056957,0.17975058944444444,24.5625,6,0.0
0.05687673574022645,0.05732572484870125,0.9992230561623623,1694789396.909226,0.18044601472222221,24.625,6,0.0
0.05662672811059908,0.0573314405046061,0.9992230561623623,1694789399.4142737,0.18114185722222223,24.625,6,0.0
0.05675173192541277,0.05733816230890257,0.9992230561623623,1694789401.919068,0.18183763194444444,24.625,6,0.0
0.05650172429578539,0.05734325159684439,0.9992230561623623,1694789404.4233155,0.18253326,24.625,6,0.0
0.05637672048097171,0.057347823197374866,0.9992230561623623,1694789406.9296699,0.18322946805555554,24.5625,6,0.0
0.05650172429578539,0.05735328689454345,0.9992230561623623,1694789409.434474,0.18392524194444443,24.5625,6,0.0
0.05650172429578539,0.057354093744032546,0.9992230561623623,1694789411.938078,0.18462069555555555,24.5625,6,0.0
0.05650172429578539,0.057354093744032546,0.9992230561623623,1694789414.441683,0.18531613972222222,24.625,6,0.0
0.05650172429578539,0.057354093744032546,0.9992230561623623,1694789416.946358,0.18601187444444445,24.625,6,0.0
0.05825177770317698,0.057361548912714305,0.9992230561623623,1694789419.4505885,0.1867074972222222,24.625,6,0.0
0.05737675099948119,0.05736977922895505,0.9992230561623623,1694789421.9562716,0.1874035213888889,24.625,6,0.0
0.057751762443922244,0.05737061698553032,0.9992230561623623,1694789424.4625375,0.18809971027777778,24.625,6,0.0
0.0572517471846675,0.057371246271452236,0.9992230561623623,1694789426.9666264,0.1887952913888889,24.625,6,0.0
0.057001739555040135,0.05737192719376318,0.9992230561623623,1694789429.4726038,0.18949139361111111,24.625,6,0.0
0.05737675099948119,0.05737233709483676,0.9992230561623623,1694789431.977402,0.19018717083333334,24.625,6,0.0
0.05675173192541277,0.057369131606846556,0.9992230561623623,1694789434.482504,0.1908830311111111,24.625,6,0.0
0.05637672048097171,0.057366200083039526,0.9992230561623623,1694789436.9894745,0.19157941055555555,24.625,6,0.0
0.0572517471846675,0.05736258903666587,0.9992230561623623,1694789439.4959009,0.1922756388888889,24.625,6,0.0
0.05637672048097171,0.05736124401340837,0.9992230561623623,1694789442.0011292,0.19297153777777779,24.625,6,0.0
0.05637672048097171,0.05736124401340837,0.9992230561623623,1694789444.5065196,0.19366748083333335,24.625,6,0.0
0.05637672048097171,0.05736124401340837,0.9992230561623623,1694789447.0112062,0.19436322916666668,24.625,6,0.0
0.058626789147618034,0.05736242135011532,0.9992230561623623,1694789449.5165443,0.19505915805555557,24.625,6,0.0
0.05812677388836329,0.05736258416924031,0.9992230561623623,1694789452.020256,0.19575463416666666,24.625,6,0.0
0.057001739555040135,0.05735145462887853,0.9992230561623623,1694789454.525923,0.1964506513888889,24.625,6,0.0
0.05762675862910856,0.0573431306846297,0.9992230561623623,1694789457.030081,0.19714624722222224,24.625,6,0.0
0.05737675099948119,0.057335223201956206,0.9992230561623623,1694789459.536858,0.1978425761111111,24.625,6,0.0
0.05650172429578539,0.0573274910493453,0.9992230561623623,1694789462.0406814,0.1985380838888889,24.625,6,0.0
0.05650172429578539,0.05732026133445588,0.9992230561623623,1694789464.5459447,0.1992339861111111,24.625,6,0.0
0.05650172429578539,0.057313196047773886,0.9992230561623623,1694789467.052692,0.19993030805555556,24.625,6,0.0
0.05650172429578539,0.05730655713508182,0.9992230561623623,1694789469.5601737,0.20062682555555555,24.625,6,0.0
0.05650172429578539,0.05730454175965982,0.9992230561623623,1694789472.0647545,0.20132254638888888,24.625,6,0.0
0.05650172429578539,0.05730454175965982,0.9992230561623623,1694789474.5701833,0.2020184972222222,24.625,6,0.0
0.05650172429578539,0.05730454175965982,0.9992230561623623,1694789477.0758822,0.20271452888888888,24.625,6,0.0
0.05912680440687277,0.05730638516901573,0.9992230561623623,1694789479.582898,0.20341091249999999,24.625,6,0.0
0.05800177007354961,0.05730490831504085,0.9992230561623623,1694789482.0896091,0.20410721833333334,24.625,6,0.0
0.057001739555040135,0.057297681734934186,0.9992230561623623,1694789484.5940058,0.2048028963888889,24.625,6,0.0
0.05675173192541277,0.05729362348314966,0.9992230561623623,1694789487.1001096,0.20549903194444444,24.625,6,0.0
0.05737675099948119,0.057291184865719796,0.9992230561623623,1694789489.605407,0.2061949538888889,24.625,6,0.0
0.05650172429578539,0.057288927649695065,0.9992230561623623,1694789492.1103034,0.2068907475,24.625,6,0.0
0.05650172429578539,0.05728740112884456,0.9992230561623623,1694789494.6165245,0.20758692944444446,24.625,6,0.0
0.05675173192541277,0.05728706529216912,0.9992230561623623,1694789497.1211195,0.2082826502777778,24.625,6,0.0
0.05675173192541277,0.05728692299486521,0.9992230561623623,1694789499.626396,0.20897855805555557,24.625,6,0.0
0.05675173192541277,0.0572871214608515,0.9992230561623623,1694789502.1299887,0.20967399638888887,24.625,6,0.0
0.05675173192541277,0.0572871214608515,0.9992230561623623,1694789504.6346695,0.21036974444444445,24.625,6,0.0
0.05675173192541277,0.0572871214608515,0.9992230561623623,1694789507.1398606,0.211065635,24.625,6,0.0
0.05900180059205909,0.057292716184209176,0.9992230561623623,1694789509.6448014,0.21176145000000002,24.625,6,0.0
0.05737675099948119,0.05729090907115341,0.9992230561623623,1694789512.1485162,0.212456925,24.625,6,0.0
0.05762675862910856,0.05728937500470644,0.9992230561623623,1694789514.6552787,0.21315324833333332,24.625,6,0.0
0.057001739555040135,0.057288832086608496,0.9992230561623623,1694789517.1583965,0.21384855472222222,24.625,6,0.0
0.05675173192541277,0.0572887956545486,0.9992230561623623,1694789519.6623044,0.21454408972222225,24.625,6,0.0
0.057001739555040135,0.05728769085276974,0.9992230561623623,1694789522.1676378,0.21524001083333336,24.625,6,0.0
0.05675173192541277,0.0572855550480209,0.9992230561623623,1694789524.6714685,0.21593552305555555,24.625,6,0.0
0.05687673574022645,0.0572843264278087,0.9992230561623623,1694789527.174621,0.21663084694444443,24.625,6,0.0
0.05712674336985382,0.05728227070736526,0.9992230561623623,1694789529.6788712,0.2173264716666667,24.625,6,0.0
0.05687673574022645,0.057281588666140554,0.9992230561623623,1694789532.1853883,0.21802272666666667,24.625,6,0.0
0.05687673574022645,0.057281588666140554,0.9992230561623623,1694789534.6898813,0.21871841888888888,24.625,6,0.0
0.05687673574022645,0.057281588666140554,0.9992230561623623,1694789537.194675,0.21941419444444446,24.625,6,0.0
0.05825177770317698,0.05728602294997425,0.9992230561623623,1694789539.699285,0.22010991500000002,24.625,6,0.0
0.05750175481429487,0.05728407056522779,0.9992230561623623,1694789542.2038183,0.22080562138888887,24.625,6,0.0
0.05687673574022645,0.05728165031391381,0.9992230561623623,1694789544.7078445,0.22150118416666667,24.625,6,0.0
0.0572517471846675,0.05727999847855593,0.9992230561623623,1694789547.2134712,0.22219719083333334,24.625,6,0.0
0.05675173192541277,0.05727903936816543,0.9992230561623623,1694789549.7200148,0.2228934511111111,24.625,6,0.0
0.05675173192541277,0.057278995813843415,0.9992230561623623,1694789552.2256596,0.22358946527777776,24.625,6,0.0
0.05650172429578539,0.05727907934724961,0.9992230561623623,1694789554.7318797,0.22428563583333333,24.6875,6,0.0
0.057001739555040135,0.05728058954341096,0.9992230561623623,1694789557.239085,0.2249820852777778,24.6875,6,0.0
0.05687673574022645,0.0572825847262549,0.9992230561623623,1694789559.7449822,0.225678165,24.6875,6,0.0
0.057001739555040135,0.057282874458982586,0.9992230561623623,1694789562.2504134,0.22637412055555556,24.6875,6,0.0
0.057001739555040135,0.057282874458982586,0.9992230561623623,1694789564.7580285,0.22707068222222224,24.625,6,0.0
0.057001739555040135,0.057282874458982586,0.9992230561623623,1694789567.261251,0.22776602222222223,24.625,6,0.0
0.05850178533280435,0.057288651663154264,0.9992230561623623,1694789569.7652426,0.22846156999999997,24.625,6,0.0
0.05762675862910856,0.05729065907963025,0.9992230561623623,1694789572.2736106,0.2291583427777778,24.625,6,0.0
0.057001739555040135,0.05729165483455189,0.9992230561623623,1694789574.781344,0.22985493277777777,24.625,6,0.0
0.05712674336985382,0.0572947057437818,0.9992230561623623,1694789577.2864878,0.23055080805555553,24.625,6,0.0
0.05675173192541277,0.05729751356386455,0.9992230561623623,1694789579.7902455,0.23124629638888888,24.625,6,0.0
0.057001739555040135,0.05730142459105965,0.9992230561623623,1694789582.2955143,0.23194220555555556,24.625,6,0.0
0.057001739555040135,0.05730486080946528,0.9992230561623623,1694789584.8009188,0.23263814027777777,24.625,6,0.0
0.05687673574022645,0.05730720162326412,0.9992230561623623,1694789587.305729,0.23333393194444446,24.625,6,0.0
0.05675173192541277,0.05730769335846471,0.9992230561623623,1694789589.809605,0.23402944388888888,24.625,6,0.0
0.05675173192541277,0.05730824573747003,0.9992230561623623,1694789592.3177109,0.23472614833333333,24.625,6,0.0
0.05675173192541277,0.05730824573747003,0.9992230561623623,1694789594.8216188,0.2354216788888889,24.625,6,0.0
0.05675173192541277,0.05730824573747003,0.9992230561623623,1694789597.3255062,0.2361171988888889,24.625,6,0.0
0.059501815851313825,0.057316291637809755,0.9992230561623623,1694789599.8306549,0.23681307583333333,24.6875,6,0.0
0.05825177770317698,0.05731739234077155,0.9992230561623623,1694789602.3348088,0.2375086763888889,24.6875,6,0.0
0.05737675099948119,0.05731605684301765,0.9992230561623623,1694789604.838888,0.23820425222222222,24.6875,6,0.0
0.05750175481429487,0.05731712180701964,0.9992230561623623,1694789607.342773,0.2388997636111111,24.6875,6,0.0
0.05712674336985382,0.05731750397093341,0.9992230561623623,1694789609.846721,0.23959531055555558,24.6875,6,0.0
0.05650172429578539,0.057317665270035824,0.9992230561623623,1694789612.3535933,0.24029166666666665,24.625,6,0.0
0.05650172429578539,0.05731630822834569,0.9992230561623623,1694789614.8572562,0.2409871325,24.625,6,0.0
0.05662672811059908,0.05731653942901681,0.9992230561623623,1694789617.3620462,0.24168290416666666,24.6875,6,0.0
0.05637672048097171,0.05731589187938632,0.9992230561623623,1694789619.866547,0.2423786,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789622.3712254,0.24307434555555554,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789624.8753755,0.24376994194444443,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789627.3810506,0.24446595833333334,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789629.8859258,0.245161765,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789632.3899312,0.24585731861111113,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789634.8942358,0.2465529611111111,24.6875,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789637.4005878,0.24724917027777776,24.625,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789639.9055083,0.24794498222222222,24.625,6,0.0
0.05650172429578539,0.057315163597305714,0.9992230561623623,1694789642.4102397,0.24864073499999997,24.6875,6,0.0
0.059376812036500144,0.057321966924730954,0.9992230561623623,1694789644.9164112,0.24933689444444446,24.6875,6,0.0
0.058626789147618034,0.05732153966341992,0.9992230561623623,1694789647.4213212,0.250032705,24.625,6,0.0
0.057751762443922244,0.05732295002216239,0.9992230561623623,1694789650.2417648,0.2508161588888889,24.625,5,0.0
