media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694813152.2927272,0.04878529527777777,48.74666123229425,0
0,1,2,1694813152.4931862,0.04884097777777777,48.74666123229425,0
0,1,2,1694813152.6938202,0.04889670777777778,48.74666123229425,0
0,1,2,1694813152.8943863,0.04895242083333333,48.74666123229425,0
0,1,2,1694813153.0950825,0.049008169166666664,48.74666123229425,0
0,1,2,1694813153.295683,0.04906389222222222,48.74666123229425,0
0,1,2,1694813153.4963105,0.04911962138888889,48.74666123229425,0
0,1,3,1694813153.69699,0.04917536555555556,44.684439462936396,0
1,1,2,1694813153.8973587,0.04923102638888889,44.684439462936396,0
0,1,2,1694813154.0977435,0.04928668861111111,44.684439462936396,0
0,1,2,1694813154.2982247,0.04934237694444444,44.684439462936396,0
0,1,2,1694813154.4986615,0.04939805444444445,44.684439462936396,0
0,1,2,1694813154.6990805,0.04945372666666666,44.684439462936396,0
0,1,2,1694813154.8995752,0.049509418611111106,44.684439462936396,0
0,1,2,1694813155.099952,0.049565079722222224,44.684439462936396,0
0,1,2,1694813155.3010306,0.049620931666666666,44.684439462936396,0
0,1,2,1694813155.5019488,0.049676745555555554,44.684439462936396,0
0,1,2,1694813155.70239,0.04973242333333333,44.684439462936396,0
0,1,2,1694813155.9027452,0.04978807805555555,44.684439462936396,0
0,1,2,1694813156.1033802,0.04984380777777778,44.684439462936396,0
0,1,2,1694813156.3039126,0.04989951194444444,44.684439462936396,0
0,1,2,1694813156.504609,0.049955260277777774,44.684439462936396,0
0,1,3,1694813156.7050228,0.05001093222222222,40.96073617435836,0
1,1,2,1694813156.9062772,0.05006683472222222,40.96073617435836,0
0,1,2,1694813157.1067588,0.050122525833333334,40.96073617435836,0
0,1,2,1694813157.3070724,0.050178168888888895,40.96073617435836,0
0,1,2,1694813157.5074842,0.05023383861111111,40.96073617435836,0
0,1,2,1694813157.7079303,0.050289516944444446,40.96073617435836,0
0,1,2,1694813157.908462,0.050345220833333336,40.96073617435836,0
0,1,2,1694813158.1095622,0.05040107944444444,40.96073617435836,0
0,1,2,1694813158.3101065,0.050456788055555556,40.96073617435836,0
0,1,2,1694813158.5105035,0.050512455000000005,40.96073617435836,0
0,1,2,1694813158.7109203,0.05056812583333333,40.96073617435836,0
0,1,2,1694813158.9115586,0.05062385777777778,40.96073617435836,0
0,1,2,1694813159.1132815,0.05067989333333334,40.96073617435836,0
0,1,2,1694813159.3138368,0.0507356025,40.96073617435836,0
0,1,3,1694813159.5143926,0.05079131277777778,37.54734149316183,0
1,1,2,1694813159.7149994,0.050847036944444444,37.54734149316183,0
0,1,2,1694813159.915783,0.05090280944444445,37.54734149316183,0
0,1,2,1694813160.116246,0.05095849472222222,37.54734149316183,0
0,1,2,1694813160.3166168,0.051014153611111106,37.54734149316183,0
0,1,2,1694813160.5170093,0.05106981777777778,37.54734149316183,0
0,1,2,1694813160.7173946,0.051125480555555554,37.54734149316183,0
0,1,2,1694813160.917768,0.05118113972222223,37.54734149316183,0
0,1,2,1694813161.1181612,0.05123680444444444,37.54734149316183,0
0,1,2,1694813161.3188112,0.05129253833333334,37.54734149316183,0
0,1,2,1694813161.51935,0.05134824416666667,37.54734149316183,0
0,1,2,1694813161.719774,0.05140391888888889,37.54734149316183,0
0,1,2,1694813161.9202068,0.051459595,37.54734149316183,0
0,1,2,1694813162.120574,0.0515152525,37.54734149316183,0
0,1,2,1694813162.3212118,0.051570983333333334,37.54734149316183,0
0,1,2,1694813162.521802,0.05162670277777778,37.54734149316183,0
0,1,3,1694813162.722201,0.05168237111111111,34.41839636873168,0
1,1,2,1694813162.9233048,0.051738232777777775,34.41839636873168,0
0,1,2,1694813163.1237116,0.05179390194444444,34.41839636873168,0
0,1,2,1694813163.324165,0.05184958305555556,34.41839636873168,0
0,1,2,1694813163.524626,0.051905266666666665,34.41839636873168,0
0,1,2,1694813163.725113,0.05196095694444445,34.41839636873168,0
0,1,2,1694813163.9255805,0.05201664277777778,34.41839636873168,0
0,1,2,1694813164.126258,0.05207238527777778,34.41839636873168,0
0,1,2,1694813164.32691,0.052128121388888886,34.41839636873168,0
0,1,2,1694813164.5275786,0.05218386305555556,34.41839636873168,0
0,1,2,1694813164.7282448,0.05223960416666667,34.41839636873168,0
0,1,2,1694813164.9289289,0.05229534916666667,34.41839636873168,0
0,1,2,1694813165.1295612,0.052351080277777774,34.41839636873168,0
0,1,2,1694813165.3302188,0.052406818611111114,34.41839636873168,0
0,1,3,1694813165.5306516,0.05246249638888889,31.55019667133737,0
0,2,2,1694813165.731185,0.052518200277777774,96.05470111133737,0
0,1,2,1694813165.9315453,0.052573855833333336,96.05470111133737,0
0,1,2,1694813166.1320963,0.05262956333333334,96.05470111133737,0
0,1,2,1694813166.332501,0.05268523222222222,96.05470111133737,0
0,1,2,1694813166.532898,0.052740898055555555,96.05470111133737,0
0,1,2,1694813166.733292,0.05279656305555555,96.05470111133737,0
0,1,2,1694813166.933801,0.052852259166666665,96.05470111133737,0
0,1,2,1694813167.1343632,0.05290797027777778,96.05470111133737,0
0,1,2,1694813167.334885,0.05296367055555556,96.05470111133737,0
0,1,2,1694813167.5356,0.05301942444444444,96.05470111133737,0
0,1,2,1694813167.7359517,0.05307507861111111,96.05470111133737,0
0,1,2,1694813167.9365184,0.05313079111111111,96.05470111133737,0
0,1,2,1694813168.137038,0.053186491111111116,96.05470111133737,0
0,1,2,1694813168.3375082,0.0532421775,96.05470111133737,0
0,1,2,1694813168.5380468,0.053297882222222225,96.05470111133737,0
0,1,3,1694813168.7384381,0.05335354805555556,88.05014268539259,0
1,1,2,1694813168.9398444,0.05340949166666666,88.05014268539259,0
0,1,2,1694813169.1411233,0.05346540444444445,88.05014268539259,0
0,1,2,1694813169.3456156,0.0535222075,88.05014268539259,0
0,1,2,1694813169.542244,0.05357682722222222,88.05014268539259,0
0,1,2,1694813169.780917,0.05364312555555555,88.05014268539259,0
0,1,2,1694813169.9814067,0.05369881611111112,88.05014268539259,0
0,1,2,1694813170.1818144,0.05375448555555555,88.05014268539259,0
0,1,2,1694813170.3822289,0.05381015666666667,88.05014268539259,0
0,1,2,1694813170.5826318,0.053865824166666666,88.05014268539259,0
0,1,2,1694813170.7830374,0.053921492499999994,88.05014268539259,0
0,1,2,1694813170.983419,0.053977154166666666,88.05014268539259,0
0,1,2,1694813171.1838026,0.05403281611111111,88.05014268539259,0
0,1,2,1694813171.3846533,0.05408860611111111,88.05014268539259,0
0,1,3,1694813171.5854437,0.05414438277777778,80.71263079494321,0
1,1,2,1694813171.7858534,0.054200052500000005,80.71263079494321,0
0,1,2,1694813171.986332,0.05425574055555555,80.71263079494321,0
0,1,2,1694813172.186783,0.05431142138888889,80.71263079494321,0
0,1,2,1694813172.4289436,0.054378688611111115,80.71263079494321,0
0,1,2,1694813172.6353095,0.054436012500000006,80.71263079494321,0
0,1,2,1694813172.8404992,0.05449300944444445,80.71263079494321,0
0,1,2,1694813173.0731258,0.05455762805555556,80.71263079494321,0
0,1,2,1694813173.2816482,0.05461555111111111,80.71263079494321,0
0,1,2,1694813173.4812193,0.0546709875,80.71263079494321,0
0,1,2,1694813173.7020907,0.05473234027777778,80.71263079494321,0
0,1,2,1694813173.9024594,0.05478799833333334,80.71263079494321,0
0,1,2,1694813174.1151743,0.05484708583333334,80.71263079494321,0
0,1,2,1694813174.3142407,0.054902381666666666,80.71263079494321,0
0,1,2,1694813174.5130775,0.054957614999999994,80.71263079494321,0
0,1,2,1694813174.7140741,0.05501344194444445,80.71263079494321,0
0,1,3,1694813174.9144642,0.05506911083333333,73.98657822869794,0
1,1,2,1694813175.115042,0.05512482638888889,73.98657822869794,0
0,1,2,1694813175.315484,0.05518050527777778,73.98657822869794,0
0,1,2,1694813175.5158587,0.055236165,73.98657822869794,0
0,1,2,1694813175.7163138,0.055291846944444445,73.98657822869794,0
0,1,2,1694813175.9167135,0.055347513333333334,73.98657822869794,0
0,1,2,1694813176.134661,0.055408054444444445,73.98657822869794,0
0,1,2,1694813176.3526542,0.055468607499999996,73.98657822869794,0
0,1,2,1694813176.5479987,0.055522870277777775,73.98657822869794,0
0,1,2,1694813176.7476292,0.05557832333333333,73.98657822869794,0
0,1,2,1694813176.9480166,0.05563398694444444,73.98657822869794,0
0,1,2,1694813177.1484106,0.05568965194444444,73.98657822869794,0
0,1,2,1694813177.3488033,0.05574531638888889,73.98657822869794,0
0,1,2,1694813177.5491924,0.05580098,73.98657822869794,0
0,1,2,1694813177.7496192,0.05585665166666667,73.98657822869794,0
0,1,3,1694813177.950251,0.05591238388888889,67.8210300429731,0
1,1,2,1694813178.1508098,0.05596809583333333,67.8210300429731,0
0,1,2,1694813178.3519182,0.05602394916666666,67.8210300429731,0
0,1,2,1694813178.5522552,0.056079608333333336,67.8210300429731,0
0,1,2,1694813178.7526758,0.05613528083333333,67.8210300429731,0
0,1,2,1694813178.9531207,0.05619096,67.8210300429731,0
0,1,2,1694813179.153495,0.05624662,67.8210300429731,0
0,1,2,1694813179.428633,0.05632304388888889,67.8210300429731,0
0,1,2,1694813179.6239078,0.056377290000000004,67.8210300429731,0
0,1,2,1694813179.794236,0.056424602222222224,67.8210300429731,0
0,1,2,1694813180.0434656,0.05649383305555556,67.8210300429731,0
0,1,2,1694813180.2439253,0.05654951638888889,67.8210300429731,0
0,1,2,1694813180.4869955,0.05661703638888888,67.8210300429731,0
0,1,2,1694813180.681881,0.05667117138888889,67.8210300429731,0
0,1,3,1694813180.8823905,0.05672686833333333,62.16927753939201,0
1,1,2,1694813181.0831254,0.05678262777777778,62.16927753939201,0.29518666666666665
0,1,2,1694813181.2833736,0.0568382525,62.16927753939201,0.29518666666666665
0,1,2,1694813181.4838066,0.05689392833333333,62.16927753939201,0.29518666666666665
0,1,2,1694813181.6841888,0.05694959027777778,62.16927753939201,0.29518666666666665
0,1,2,1694813181.885128,0.05700540444444445,62.16927753939201,0.29518666666666665
0,1,2,1694813182.085967,0.057061195277777775,62.16927753939201,0.29518666666666665
0,1,2,1694813182.2867897,0.05711697722222222,62.16927753939201,0.29518666666666665
0,1,2,1694813182.4872844,0.057172671111111115,62.16927753939201,0.29518666666666665
0,1,2,1694813182.7305799,0.05724024027777778,62.16927753939201,0.29518666666666665
0,1,2,1694813182.9386811,0.05729805944444444,62.16927753939201,0.29518666666666665
0,1,2,1694813183.133158,0.05735208083333333,62.16927753939201,0.29518666666666665
0,1,2,1694813183.339119,0.05740929166666667,62.16927753939201,0.29518666666666665
0,1,2,1694813183.579738,0.05747613111111111,62.16927753939201,0.29518666666666665
0,1,2,1694813183.7768888,0.05753089388888889,62.16927753939201,0.29518666666666665
0,1,2,1694813183.9777231,0.0575866825,62.16927753939201,0.29518666666666665
0,1,3,1694813184.1953285,0.057647126111111106,56.988504411109346,0.29518666666666665
0,1,2,1694813184.3999362,0.05770396388888889,56.988504411109346,0.29518666666666665
1,1,2,1694813184.5981574,0.057759025,56.988504411109346,0.29518666666666665
0,1,2,1694813184.7985492,0.057814690277777775,56.988504411109346,0
0,1,2,1694813184.998986,0.057870366666666666,56.988504411109346,0
0,1,2,1694813185.1993804,0.05792603222222222,56.988504411109346,0
0,1,2,1694813185.3999696,0.05798175111111111,56.988504411109346,0
0,1,2,1694813185.6002495,0.058037384722222224,56.988504411109346,0
0,1,2,1694813185.8006516,0.058093051944444446,56.988504411109346,0
0,1,2,1694813186.00105,0.058148718333333335,56.988504411109346,0
0,1,2,1694813186.2117965,0.05820725611111111,56.988504411109346,0
0,1,2,1694813186.4831288,0.05828262861111111,56.988504411109346,0
0,1,2,1694813186.7192435,0.05834821611111111,56.988504411109346,0
0,1,2,1694813186.9079285,0.058400628333333336,56.988504411109346,0
1,1,3,1694813187.1780062,0.058475649722222224,52.239462376850234,0
0,1,2,1694813187.3576622,0.05852555361111111,52.239462376850234,0
0,1,2,1694813187.5970178,0.05859203833333334,52.239462376850234,0
0,1,2,1694813187.760179,0.05863736055555555,52.239462376850234,0
0,1,2,1694813187.9605758,0.05869303083333334,52.239462376850234,0
0,1,2,1694813188.1610727,0.05874872388888889,52.239462376850234,0
0,1,2,1694813188.361568,0.0588044175,52.239462376850234,0
0,1,2,1694813188.5619376,0.05886007583333334,52.239462376850234,0
0,1,2,1694813188.7623546,0.058915746666666664,52.239462376850234,0
0,1,2,1694813188.9627526,0.05897141333333333,52.239462376850234,0
0,1,2,1694813189.1634834,0.05902717055555556,52.239462376850234,0
0,1,2,1694813189.3640525,0.05908288388888889,52.239462376850234,0
0,1,2,1694813189.564587,0.05913858833333334,52.239462376850234,0
0,1,2,1694813189.7649977,0.05919425888888889,52.239462376850234,0
0,1,2,1694813189.9655237,0.059249960000000004,52.239462376850234,0
0,1,3,1694813190.1659784,0.0593056425,47.886173845446045,0
1,1,2,1694813190.3664577,0.05936133111111111,47.886173845446045,0
0,1,2,1694813190.5674887,0.05941717222222222,47.886173845446045,0
0,1,2,1694813190.7679136,0.05947284722222222,47.886173845446045,0
0,1,2,1694813190.968353,0.05952852444444444,47.886173845446045,0
0,1,2,1694813191.168732,0.05958418555555556,47.886173845446045,0
0,1,2,1694813191.3691187,0.05963984833333333,47.886173845446045,0
0,1,2,1694813191.5699522,0.05969562861111111,47.886173845446045,0
0,1,2,1694813191.7704632,0.05975133138888889,47.886173845446045,0
0,1,2,1694813191.9709542,0.059807023333333334,47.886173845446045,0
0,1,2,1694813192.171468,0.05986272138888889,47.886173845446045,0
0,1,2,1694813192.3719306,0.059918406111111114,47.886173845446045,0
0,1,2,1694813192.5724144,0.05997409611111111,47.886173845446045,0
0,1,2,1694813192.7729259,0.06002979333333334,47.886173845446045,0
0,1,2,1694813192.973615,0.06008554083333334,47.886173845446045,0
0,1,2,1694813193.1737604,0.0601411375,47.886173845446045,0
0,1,3,1694813193.374274,0.060196834722222224,43.89565935832554,0
1,1,2,1694813193.5746832,0.06025250527777778,43.89565935832554,0
0,1,2,1694813193.7751713,0.060308196111111115,43.89565935832554,0
0,1,2,1694813193.9758387,0.060363936388888886,43.89565935832554,0
0,1,2,1694813194.176356,0.06041963638888889,43.89565935832554,0
0,1,2,1694813194.3768528,0.06047532972222222,43.89565935832554,0
0,1,2,1694813194.577308,0.06053099888888889,43.89565935832554,0
0,1,2,1694813194.7777433,0.06058668777777778,43.89565935832554,0
0,1,2,1694813194.9784405,0.060642435555555554,43.89565935832554,0
0,1,2,1694813195.1790164,0.06069815083333333,43.89565935832554,0
0,1,2,1694813195.3795354,0.060753851944444444,43.89565935832554,0
0,1,2,1694813195.580158,0.06080957944444445,43.89565935832554,0
0,1,2,1694813195.7807524,0.06086530055555556,43.89565935832554,0
0,1,2,1694813195.98142,0.06092103777777778,43.89565935832554,0
0,1,3,1694813196.181759,0.06097669305555556,40.237687745131744,0
1,1,2,1694813196.3821373,0.06103235361111111,40.237687745131744,0
0,1,2,1694813196.5824938,0.06108800833333333,40.237687745131744,0
0,1,2,1694813196.7831702,0.06114374833333333,40.237687745131744,0
0,1,2,1694813196.9837985,0.061199478888888895,40.237687745131744,0
0,1,2,1694813197.1844015,0.06125520222222223,40.237687745131744,0
0,1,2,1694813197.3850498,0.0613109375,40.237687745131744,0
0,1,2,1694813197.585684,0.061366668888888885,40.237687745131744,0
0,1,2,1694813197.7863736,0.06142241666666667,40.237687745131744,0
0,1,2,1694813197.9870167,0.061478149999999995,40.237687745131744,0
0,1,2,1694813198.1876721,0.06153388861111111,40.237687745131744,0
0,1,2,1694813198.3883553,0.06158963361111111,40.237687745131744,0
0,1,2,1694813198.5892508,0.06164543666666667,40.237687745131744,0
0,1,2,1694813198.7897067,0.061701119444444445,40.237687745131744,0
0,1,2,1694813198.99031,0.06175684333333333,40.237687745131744,0
0,1,2,1694813199.1916392,0.06181276805555556,40.237687745131744,0
0,1,3,1694813199.3922915,0.061868504444444444,36.8845470997041,0
1,1,2,1694813199.5927553,0.06192419111111111,36.8845470997041,0
0,1,2,1694813199.793359,0.06197991277777778,36.8845470997041,0
0,1,2,1694813199.9939036,0.06203562000000001,36.8845470997041,0
0,1,2,1694813200.19456,0.06209135722222222,36.8845470997041,0
0,1,2,1694813200.3951843,0.06214708638888889,36.8845470997041,0
0,1,2,1694813200.5958,0.0622028125,36.8845470997041,0
0,1,2,1694813200.7964761,0.06225855527777778,36.8845470997041,0
0,1,2,1694813200.9971046,0.06231428666666667,36.8845470997041,0
0,1,2,1694813201.1977375,0.0623700175,36.8845470997041,0
0,1,2,1694813201.3983626,0.062425746944444443,36.8845470997041,0
0,1,2,1694813201.5989945,0.06248147805555556,36.8845470997041,0
0,1,2,1694813201.7996233,0.06253720805555556,36.8845470997041,0
0,1,2,1694813202.0001888,0.06259292083333334,36.8845470997041,0
0,1,3,1694813202.2008264,0.06264865333333333,33.810834841395426,0
0,2,2,1694813202.4015303,0.06270440444444444,98.31533928139541,0
0,1,2,1694813202.6018207,0.06276004361111111,98.31533928139541,0
0,1,2,1694813202.8021753,0.0628156975,98.31533928139541,0
0,1,2,1694813203.0025399,0.06287135444444444,98.31533928139541,0
0,1,2,1694813203.2031906,0.06292708777777778,98.31533928139541,0
0,1,2,1694813203.4049723,0.0629831375,98.31533928139541,0
0,1,2,1694813203.6056027,0.06303886888888889,98.31533928139541,0
0,1,2,1694813203.8063724,0.06309463722222222,98.31533928139541,0
0,1,2,1694813204.0070198,0.06315037472222222,98.31533928139541,0
0,1,2,1694813204.207673,0.06320611027777778,98.31533928139541,0
0,1,2,1694813204.4083462,0.06326185361111111,98.31533928139541,0
0,1,2,1694813204.6089797,0.06331758611111112,98.31533928139541,0
0,1,2,1694813204.8094616,0.06337327666666667,98.31533928139541,0
0,1,2,1694813205.0100203,0.06342898722222222,98.31533928139541,0
0,1,2,1694813205.21042,0.0634846538888889,98.31533928139541,0
0,1,3,1694813205.410878,0.06354033666666667,90.12239434127912,0
1,1,2,1694813205.6113431,0.06359602194444444,90.12239434127912,0
0,1,2,1694813205.8117898,0.06365170111111111,90.12239434127912,0
0,1,2,1694813206.0123427,0.06370740944444445,90.12239434127912,0
0,1,2,1694813206.2127526,0.06376308,90.12239434127912,0
0,1,2,1694813206.413215,0.0638187636111111,90.12239434127912,0
0,1,2,1694813206.613701,0.06387445472222222,90.12239434127912,0
0,1,2,1694813206.8143675,0.06393019305555556,90.12239434127912,0
0,1,2,1694813207.014839,0.06398588111111111,90.12239434127912,0
0,1,2,1694813207.2152014,0.06404153777777777,90.12239434127912,0
0,1,2,1694813207.415604,0.06409720555555556,90.12239434127912,0
0,1,2,1694813207.6160069,0.06415287277777779,90.12239434127912,0
0,1,2,1694813207.8164268,0.06420854499999999,90.12239434127912,0
0,1,2,1694813208.0168247,0.06426421111111111,90.12239434127912,0
0,1,3,1694813208.2172737,0.0643198913888889,82.61219481283919,0
1,1,2,1694813208.4177105,0.06437556805555555,82.61219481283919,0
0,1,2,1694813208.6182914,0.06443128416666666,82.61219481283919,0
0,1,2,1694813208.8186069,0.06448692833333333,82.61219481283919,0
0,1,2,1694813209.0189965,0.06454259222222222,82.61219481283919,0
0,1,2,1694813209.2193944,0.06459825833333334,82.61219481283919,0
0,1,2,1694813209.4197774,0.06465392,82.61219481283919,0
0,1,2,1694813209.6201577,0.0647095813888889,82.61219481283919,0
0,1,2,1694813209.8205297,0.06476524027777777,82.61219481283919,0
0,1,2,1694813210.021153,0.06482096666666666,82.61219481283919,0
0,1,2,1694813210.2218935,0.06487672888888889,82.61219481283919,0
0,1,2,1694813210.422425,0.06493243194444444,82.61219481283919,0
0,1,2,1694813210.6240256,0.064988425,82.61219481283919,0
0,1,2,1694813210.825145,0.06504430027777777,82.61219481283919,0
0,1,2,1694813211.025597,0.06509998111111111,82.61219481283919,0
0,1,2,1694813211.2260442,0.06515566055555555,82.61219481283919,0
0,1,3,1694813211.426743,0.0652114086111111,75.7278452451026,0
1,1,2,1694813211.627157,0.06526708111111111,75.7278452451026,0
0,1,2,1694813211.827653,0.06532277416666667,75.7278452451026,0
0,1,2,1694813212.0284004,0.06537853611111111,75.7278452451026,0
0,1,2,1694813212.228741,0.0654341875,75.7278452451026,0
0,1,2,1694813212.4291847,0.06548986611111111,75.7278452451026,0
0,1,2,1694813212.6295922,0.06554553527777777,75.7278452451026,0
0,1,2,1694813212.8303514,0.06560130083333333,75.7278452451026,0
0,1,2,1694813213.031403,0.06565714777777779,75.7278452451026,0
0,1,2,1694813213.231944,0.06571285388888888,75.7278452451026,0
0,1,2,1694813213.4326653,0.06576860833333333,75.7278452451026,0
0,1,2,1694813213.6329935,0.06582425777777778,75.7278452451026,0
0,1,2,1694813213.8333771,0.06587992,75.7278452451026,0
0,1,2,1694813214.0338025,0.0659355936111111,75.7278452451026,0
0,1,3,1694813214.2344697,0.06599133305555556,69.41719147467738,0
1,1,2,1694813214.4349644,0.0660470275,69.41719147467738,0
0,1,2,1694813214.6354146,0.06610270833333333,69.41719147467738,0
0,1,2,1694813214.8359778,0.06615841916666666,69.41719147467738,0
0,1,2,1694813215.036535,0.06621413,69.41719147467738,0
0,1,2,1694813215.2372065,0.06626987222222222,69.41719147467738,0
0,1,2,1694813215.437571,0.06632552944444445,69.41719147467738,0
0,1,2,1694813215.6379042,0.06638117777777777,69.41719147467738,0
0,1,2,1694813215.8383007,0.06643684333333334,69.41719147467738,0
0,1,2,1694813216.0386796,0.06649250388888889,69.41719147467738,0
0,1,2,1694813216.2396336,0.06654832472222222,69.41719147467738,0
0,1,2,1694813216.4400384,0.06660399277777777,69.41719147467738,0
0,1,2,1694813216.6414626,0.06665993833333334,69.41719147467738,0
0,1,2,1694813216.8425992,0.06671581472222222,69.41719147467738,0
0,1,2,1694813217.0430498,0.06677149555555556,69.41719147467738,0
0,1,2,1694813217.2435772,0.06682719666666667,69.41719147467738,0
0,1,3,1694813217.444185,0.06688292083333333,63.63242551845427,0
1,1,2,1694813217.6446714,0.06693861305555555,63.63242551845427,0
0,1,2,1694813217.8451273,0.06699429527777778,63.63242551845427,0
0,1,2,1694813218.0455723,0.06704997444444444,63.63242551845427,0
0,1,2,1694813218.245974,0.06710564138888889,63.63242551845427,0
0,1,2,1694813218.4463928,0.0671613136111111,63.63242551845427,0
0,1,2,1694813218.6467838,0.0672169775,63.63242551845427,0
0,1,2,1694813218.8471887,0.06727264555555555,63.63242551845427,0
0,1,2,1694813219.0477376,0.06732835222222222,63.63242551845427,0
0,1,2,1694813219.2490313,0.06738426722222222,63.63242551845427,0
0,1,2,1694813219.4495468,0.0674399663888889,63.63242551845427,0
0,1,2,1694813219.6501915,0.06749569777777778,63.63242551845427,0
0,1,2,1694813219.850542,0.06755135444444445,63.63242551845427,0
0,1,2,1694813220.0510786,0.06760705916666666,63.63242551845427,0
0,1,3,1694813220.2514768,0.06766272611111111,58.32972339191642,0
1,1,2,1694813220.4521554,0.06771846805555555,58.32972339191642,0
0,1,2,1694813220.6527011,0.06777417527777778,58.32972339191642,0
0,1,2,1694813220.853099,0.06782984277777777,58.32972339191642,0
0,1,2,1694813221.0536883,0.06788556055555556,58.32972339191642,0
0,1,2,1694813221.2540414,0.06794121583333333,58.32972339191642,0
0,1,2,1694813221.454437,0.06799688111111112,58.32972339191642,0
0,1,2,1694813221.6548147,0.06805254166666666,58.32972339191642,0
0,1,2,1694813221.8553565,0.06810824638888889,58.32972339191642,0
0,1,2,1694813222.055715,0.06816390277777779,58.32972339191642,0
0,1,2,1694813222.2563229,0.06821962527777778,58.32972339191642,0
0,1,2,1694813222.4570813,0.06827539333333334,58.32972339191642,0
0,1,2,1694813222.6575754,0.06833108527777777,58.32972339191642,0
0,1,2,1694813222.858152,0.06838680027777777,58.32972339191642,0
0,1,2,1694813223.0587397,0.06844251944444445,58.32972339191642,0
0,1,2,1694813223.2591507,0.06849819,58.32972339191642,0
0,1,3,1694813223.4595525,0.06855385777777778,53.46891310925672,0
1,1,2,1694813223.6600153,0.06860954166666666,53.46891310925672,0
0,1,2,1694813223.8605201,0.06866523666666667,53.46891310925672,0
0,1,2,1694813224.0609055,0.06872090027777777,53.46891310925672,0
0,1,2,1694813224.2613962,0.06877659111111112,53.46891310925672,0
0,1,2,1694813224.461791,0.06883225750000001,53.46891310925672,0
0,1,2,1694813224.6624036,0.06888798111111111,53.46891310925672,0
0,1,2,1694813224.8629305,0.06894368388888888,53.46891310925672,0
0,1,2,1694813225.0635061,0.0689993988888889,53.46891310925672,0
0,1,2,1694813225.2640862,0.06905511555555555,53.46891310925672,0
0,1,2,1694813225.4646013,0.06911081416666667,53.46891310925672,0
0,1,2,1694813225.6651711,0.06916652777777778,53.46891310925672,0
0,1,2,1694813225.8655667,0.069222195,53.46891310925672,0
0,1,2,1694813226.0661263,0.06927790444444444,53.46891310925672,0
0,1,3,1694813226.266725,0.06933362638888889,49.013170350151995,0
1,1,2,1694813226.4672153,0.06938932027777778,49.013170350151995,0
0,1,2,1694813226.6676075,0.06944498416666667,49.013170350151995,0
0,1,2,1694813226.8680444,0.06950066111111111,49.013170350151995,0
0,1,2,1694813227.0685518,0.0695563575,49.013170350151995,0
0,1,2,1694813227.2689226,0.06961201611111112,49.013170350151995,0
0,1,2,1694813227.4693074,0.06966767833333333,49.013170350151995,0
0,1,2,1694813227.6697073,0.069723345,49.013170350151995,0
0,1,2,1694813227.8700864,0.06977900583333334,49.013170350151995,0
0,1,2,1694813228.0706277,0.06983471027777778,49.013170350151995,0
0,1,2,1694813228.2711549,0.0698904125,49.013170350151995,0
0,1,2,1694813228.4716995,0.06994611944444444,49.013170350151995,0
0,1,2,1694813228.672371,0.07000186055555556,49.013170350151995,0
0,1,2,1694813228.8728793,0.0700575575,49.013170350151995,0
0,1,2,1694813229.0733917,0.07011325694444444,49.013170350151995,0
0,1,2,1694813229.273888,0.07016895,49.013170350151995,0
0,1,3,1694813229.4743288,0.0702246286111111,44.92873948763933,0
1,1,2,1694813229.6748033,0.07028031611111112,44.92873948763933,0
0,1,2,1694813229.9201262,0.07034846138888888,44.92873948763933,0
0,1,2,1694813230.1213238,0.07040434916666667,44.92873948763933,0
0,1,2,1694813230.32288,0.07046033666666666,44.92873948763933,0
0,1,2,1694813230.57106,0.07052927611111111,44.92873948763933,0
0,1,2,1694813230.7549083,0.07058034583333334,44.92873948763933,0
0,1,2,1694813230.9552739,0.0706360025,44.92873948763933,0
0,1,2,1694813231.1556437,0.07069166083333334,44.92873948763933,0
0,1,2,1694813231.3564994,0.07074745222222223,44.92873948763933,0
0,1,2,1694813231.5569177,0.07080312444444445,44.92873948763933,0
0,1,2,1694813231.7574763,0.07085883472222222,44.92873948763933,0
0,1,2,1694813231.95803,0.07091454416666666,44.92873948763933,0
0,1,2,1694813232.158682,0.07097028055555556,44.92873948763933,0
0,1,2,1694813232.4052315,0.0710387675,44.92873948763933,0
0,1,3,1694813232.5952835,0.07109156055555556,41.184677863669386,0
1,1,2,1694813232.7979307,0.07114785111111112,41.184677863669386,0
0,1,2,1694813233.0204601,0.07120966472222222,41.184677863669386,0
0,1,2,1694813233.205684,0.07126111583333333,41.184677863669386,0
0,1,2,1694813233.409507,0.07131773333333333,41.184677863669386,0
0,1,2,1694813233.622141,0.07137679861111111,41.184677863669386,0
0,1,2,1694813233.830349,0.07143463388888889,41.184677863669386,0
0,1,2,1694813234.0234594,0.0714882763888889,41.184677863669386,0
0,1,2,1694813234.2241035,0.07154400999999999,41.184677863669386,0
0,1,2,1694813234.493947,0.07161896638888889,41.184677863669386,0
0,1,2,1694813234.6814792,0.07167105944444443,41.184677863669386,0
0,1,2,1694813234.8819156,0.07172673583333333,41.184677863669386,0
0,1,2,1694813235.0822906,0.07178239611111112,41.184677863669386,0
0,1,2,1694813235.282913,0.07183812194444444,41.184677863669386,0
0,1,3,1694813235.4833357,0.07189379694444445,37.75262137503027,0
