current,average,maxod,time,hour,temp,threads,min
0.329260048219245,0.4005728312083444,0.9992864539505744,1694813031.3337233,0.015185571944444445,22.75,6,0.0
0.3300100711081271,0.3937526976667838,0.9992864539505744,1694813032.336595,0.015464144999999999,22.75,6,0.0
0.3266349681081576,0.37415000448470936,0.9992864539505744,1694813033.3386104,0.01574248361111111,22.75,6,0.0
0.32801001007110814,0.3618341322742884,0.9992864539505744,1694813034.3411586,0.016020969166666666,22.75,6,0.0
0.3320101321451461,0.3501535859902175,0.9992864539505744,1694813035.344523,0.0162996825,22.75,6,0.0
0.3250099185155797,0.3391216636554229,0.9992864539505744,1694813036.347339,0.016578241666666667,22.75,6,0.0
0.3250099185155797,0.32382346194763445,0.9992864539505744,1694813037.350294,0.01685684138888889,22.75,6,0.0
0.32450990325632495,0.3190634386444773,0.9992864539505744,1694813038.353434,0.01713549138888889,22.75,6,0.0
0.31775969725638603,0.3058238222094177,0.9992864539505744,1694813039.3564062,0.017414093333333335,22.75,6,0.0
0.3147596057008576,0.29786452034869787,0.9992864539505744,1694813040.359521,0.017692736666666667,22.75,6,0.0
0.32275984984893336,0.2906163205322421,0.9992864539505744,1694813041.362613,0.017971372222222223,22.75,6,0.0
0.3122595294045839,0.28406196534820044,0.9992864539505744,1694813042.3655996,0.018249981944444445,22.8125,6,0.0
0.31388457899716177,0.2755320273454397,0.9992864539505744,1694813043.3679006,0.01852839861111111,22.8125,6,0.0
0.3172596819971313,0.2730318700382491,0.9992864539505744,1694813044.3700047,0.018806761388888888,22.8125,6,0.0
0.3157596362193671,0.2665454947492005,0.9992864539505744,1694813045.3724594,0.019085220833333333,22.8125,6,0.0
0.31525962096011234,0.2630350396918144,0.9992864539505744,1694813046.37525,0.019363772222222225,22.8125,6,0.0
0.3193847468489639,0.2601600371103565,0.9992864539505744,1694813047.3777897,0.019642253888888888,22.8125,6,0.0
0.3136345713675344,0.25788773711527957,0.9992864539505744,1694813048.3811147,0.019920956666666666,22.8125,6,0.0
0.3083844111453597,0.25554982010764665,0.9992864539505744,1694813049.3839302,0.020199516944444443,22.8125,6,0.0
0.31113449507126073,0.2550408140074295,0.9992864539505744,1694813050.386485,0.020478005833333333,22.8125,6,0.0
0.30775939207129127,0.254279373508655,0.9992864539505744,1694813051.3887606,0.020756415555555557,22.8125,6,0.0
0.30300924710837124,0.2543544819322531,0.9992864539505744,1694813052.3905902,0.021034701666666666,22.8125,6,0.0
0.47501449629200115,0.25499545712860233,0.9992864539505744,1694813053.3934639,0.021313277222222225,22.8125,6,0.0
0.8240251472518083,0.2563241710486431,0.9992864539505744,1694813054.3965337,0.021591906388888887,22.8125,6,0.0
0.855026093325602,0.2596543402784694,0.9992864539505744,1694813055.399183,0.021870421666666667,22.8125,6,0.0
0.8178999603259377,0.260922597344657,0.9992864539505744,1694813056.4023159,0.02214906888888889,22.8125,6,0.0
0.7197719656971954,0.26501915682415217,0.9992864539505744,1694813057.4294639,0.022434388055555556,22.8125,6,0.0
0.6963962523270363,0.26800318736282197,0.9992864539505744,1694813058.432067,0.022712888055555554,22.8125,6,0.0
0.6963962523270363,0.26957998946481143,0.9992864539505744,1694813059.559631,0.02302610027777778,22.8125,6,0.0
0.5318912320322275,0.2726282810568894,0.9992864539505744,1694813060.5878358,0.023311714166666667,22.8125,6,0.0
0.5336412854396192,0.2758640649738849,0.9992864539505744,1694813061.6163244,0.02359740527777778,22.8125,6,0.0
0.5473917050691245,0.2775557636925816,0.9992864539505744,1694813062.6173325,0.02387546361111111,22.8125,6,0.0
0.5157657399212623,0.282744477845922,0.9992864539505744,1694813063.6205225,0.02415412611111111,22.8125,6,0.0
0.5445166173284096,0.2863118680536231,0.9992864539505744,1694813064.656828,0.02444199,22.8125,6,0.0
0.5548919339579454,0.2913594011527328,0.9992864539505744,1694813065.6594682,0.02472050111111111,22.8125,6,0.0
0.5240159916989654,0.29641312875076714,0.9992864539505744,1694813066.6617074,0.02499890027777778,22.8125,6,0.0
0.527391094698935,0.30402209754889736,0.9992864539505744,1694813067.7827876,0.025310311666666665,22.8125,6,0.0
0.5235159764397106,0.3065680050441692,0.9992864539505744,1694813068.807932,0.025595074444444445,22.8125,6,0.0
0.5306411938840907,0.3142369572954374,0.9992864539505744,1694813069.8111148,0.025873734444444445,22.8125,6,0.0
0.5060154423657949,0.3193586564923127,0.9992864539505744,1694813070.8405094,0.026159679166666668,22.8125,6,0.0
0.5103905758842738,0.32447220410845085,0.9992864539505744,1694813071.869682,0.026445560555555556,22.8125,6,0.0
0.4985152134769738,0.32957993631672755,0.9992864539505744,1694813072.8721664,0.02672402638888889,22.8125,6,0.0
0.49551512192144537,0.3346856553756583,0.9992864539505744,1694813073.8832831,0.027004894166666668,22.8125,6,0.0
0.49551512192144537,0.3372347502614361,0.9992864539505744,1694813074.8855639,0.027283304444444444,22.8125,6,0.0
0.4851398052919096,0.3423209399449408,0.9992864539505744,1694813075.888969,0.02756202611111111,22.8125,6,0.0
0.48288973662526324,0.34738841579261803,0.9992864539505744,1694813076.9244585,0.02784966388888889,22.8125,6,0.0
0.48288973662526324,0.34991453044989274,0.9992864539505744,1694813077.9269552,0.02812813611111111,22.8125,6,0.0
0.48288973662526324,0.34991453044989274,0.9992864539505744,1694813078.9292943,0.028406563888888892,22.8125,6,0.0
0.49489010284737694,0.35244586006152867,0.9992864539505744,1694813079.931936,0.028685075555555557,22.8125,6,0.0
0.4907649769585254,0.3549683526622978,0.9992864539505744,1694813080.9341304,0.028963462500000002,22.8125,6,0.0
0.48051466414380317,0.362485834889106,0.9992864539505744,1694813081.9364903,0.02924189472222222,22.8125,6,0.0
0.4773895687734611,0.36744951575205675,0.9992864539505744,1694813082.9392211,0.029520432222222222,22.875,6,0.0
0.4835147556993316,0.37238149962194544,0.9992864539505744,1694813083.9419909,0.029798979166666666,22.875,6,0.0
0.47026435132908107,0.3772639246511072,0.9992864539505744,1694813084.9444494,0.030077438888888888,22.875,6,0.0
0.4661392254402295,0.3844877667899853,0.9992864539505744,1694813085.9494848,0.03035661666666667,22.875,6,0.0
0.46738926358836635,0.38686805609043945,0.9992864539505744,1694813086.9526098,0.0306352625,22.875,6,0.0
0.46351414532914215,0.39392448672494795,0.9992864539505744,1694813087.9546206,0.0309135975,22.875,6,0.0
0.4602640461439863,0.3985482077322206,0.9992864539505744,1694813088.9577296,0.03119223861111111,22.875,6,0.0
0.6805207678456984,0.40328675865801933,0.9992864539505744,1694813089.9603908,0.03147075611111111,22.875,6,0.0
0.5950181585131382,0.40800726596842096,0.9992864539505744,1694813090.9628766,0.031749225,22.875,6,0.0
0.6598951384014404,0.4150364440620501,0.9992864539505744,1694813091.964876,0.03202755861111111,22.875,6,0.0
0.7950242622150334,0.4174159091050108,0.9992864539505744,1694813092.9677072,0.0323061225,22.875,6,0.0
0.8476508682515946,0.42479095450172044,0.9992864539505744,1694813093.9709244,0.03258479277777778,22.875,6,0.0
0.8007744376964628,0.42964063694765936,0.9992864539505744,1694813094.9743783,0.03286353,22.875,6,0.0
0.6908960844752342,0.4343649618077239,0.9992864539505744,1694813095.9772115,0.033142096111111116,22.875,6,0.0
0.6672703634754479,0.4389650687613852,0.9992864539505744,1694813096.9798398,0.033420604166666666,22.875,6,0.0
0.6462697225867489,0.4458333249535717,0.9992864539505744,1694813097.9827082,0.03369917638888889,22.875,6,0.0
0.6745205847346416,0.44811869936976045,0.9992864539505744,1694813098.985002,0.033977593333333334,22.875,6,0.0
0.6387694936979278,0.4550362211531957,0.9992864539505744,1694813099.9872932,0.034256006666666665,22.875,6,0.0
0.6078935514389477,0.45962517496809174,0.9992864539505744,1694813100.9896111,0.034534429444444445,22.875,6,0.0
0.6291441999572741,0.4642438261722693,0.9992864539505744,1694813101.9928308,0.034813101666666665,22.875,6,0.0
0.6502698446607867,0.46864866036130287,0.9992864539505744,1694813102.9969647,0.035092026944444445,22.875,6,0.0
0.6583950926236763,0.4750477464252614,0.9992864539505744,1694813103.9993653,0.035370470555555554,22.875,6,0.0
0.6603951536606952,0.47721223485109127,0.9992864539505744,1694813105.0018172,0.03564893138888889,22.875,6,0.0
0.6483947874385816,0.4836296950445517,0.9992864539505744,1694813106.0044634,0.035927441666666664,22.875,6,0.0
0.6386444898831141,0.48790274599120337,0.9992864539505744,1694813107.0073118,0.036206013055555555,22.875,6,0.0
0.6416445814386426,0.4921361290287368,0.9992864539505744,1694813108.0115476,0.03648496083333333,22.875,6,0.0
0.6210189519943846,0.4963185467693898,0.9992864539505744,1694813109.0185218,0.036764680555555554,22.875,6,0.0
0.6215189672536394,0.5025670673334119,0.9992864539505744,1694813110.0213149,0.037043235833333334,22.875,6,0.0
0.6157687917722099,0.5046433188855991,0.9992864539505744,1694813111.2396638,0.03738166638888889,22.875,6,0.0
0.6167688222907194,0.508869946838366,0.9992864539505744,1694813112.2416494,0.037659995833333335,22.875,6,0.0
0.6133937192907498,0.5151375297964478,0.9992864539505744,1694813113.3032205,0.037954876388888885,22.875,6,0.0
0.6142687459944456,0.5171926575604315,0.9992864539505744,1694813114.4430747,0.03827150166666667,22.875,6,0.0
0.6163938108462783,0.519236910605623,0.9992864539505744,1694813115.4654095,0.03855548472222222,22.875,6,0.0
0.6091435895870846,0.5252634234030463,0.9992864539505744,1694813116.4683068,0.03883406527777778,22.875,6,0.0
0.6066435132908109,0.5272373563658781,0.9992864539505744,1694813117.5616293,0.039137767222222224,22.875,6,0.0
0.605393475142674,0.5311436620290361,0.9992864539505744,1694813118.5645669,0.039416357222222226,22.875,6,0.0
0.5965182042909024,0.534931597640289,0.9992864539505744,1694813119.5671053,0.039694844444444446,22.875,6,0.0
0.5965182042909024,0.5367952594451262,0.9992864539505744,1694813120.7242882,0.04001628416666667,22.875,6,0.0
0.5885179601428266,0.5422911050096926,0.9992864539505744,1694813121.7453797,0.04029992,22.875,6,0.0
0.5888929715872677,0.5458339007971444,0.9992864539505744,1694813122.748443,0.040578548888888885,22.875,6,0.0
0.5888929715872677,0.5475746014100104,0.9992864539505744,1694813123.799276,0.040870447500000004,22.875,6,0.0
0.5878929410687582,0.5509883876024241,0.9992864539505744,1694813124.8164551,0.041152997499999996,22.875,6,0.0
0.585642872402112,0.5559115430219432,0.9992864539505744,1694813125.8186274,0.041431376666666665,22.875,6,0.0
0.586767906735435,0.5575030139329522,0.9992864539505744,1694813126.870298,0.041723505833333334,22.875,6,0.0
0.7098966643269143,0.559188845568567,0.9992864539505744,1694813128.0220814,0.04204344916666666,22.875,6,0.0
0.8762767418439283,0.5643015613725655,0.9992864539505744,1694813129.0240936,0.042321786388888886,22.875,6,0.0
0.9024025391399885,0.5660430967043114,0.9992864539505744,1694813130.0345254,0.04260246083333333,22.9375,6,0.0
0.8742766808069093,0.5712491596056896,0.9992864539505744,1694813131.0370426,0.04288093694444445,22.9375,6,0.0
0.8482758873256631,0.5745666422558189,0.9992864539505744,1694813132.0398562,0.04315949527777777,22.9375,6,0.0
0.8172749412518693,0.5777596185003294,0.9992864539505744,1694813133.0420623,0.04343788777777778,22.9375,6,0.0
0.7827738883632924,0.5808832022756065,0.9992864539505744,1694813134.044591,0.04371636611111111,22.9375,6,0.0
0.7732735984374524,0.5854933486962547,0.9992864539505744,1694813135.0477085,0.04399501194444445,22.9375,6,0.0
0.7687734611041597,0.5870220038237429,0.9992864539505744,1694813136.0501802,0.044273476388888885,22.9375,6,0.0
0.8017744682149723,0.5916815343132344,0.9992864539505744,1694813137.052247,0.04455182694444444,22.9375,6,0.0
0.7945242469557786,0.5948242862141089,0.9992864539505744,1694813138.0549078,0.04483034388888889,22.9375,6,0.0
0.7883990600299082,0.5979872652547484,0.9992864539505744,1694813139.0573506,0.04510880194444444,22.9375,6,0.0
0.7758986785485397,0.6011756621356972,0.9992864539505744,1694813140.0612063,0.045387648333333336,22.9375,6,0.0
0.7613982360301523,0.6060561859354184,0.9992864539505744,1694813141.064394,0.04566631194444444,22.9375,6,0.0
0.742897671437727,0.6077047195694572,0.9992864539505744,1694813142.0672154,0.045944874999999996,22.875,6,0.0
0.7333973815118869,0.6127266433995905,0.9992864539505744,1694813143.0692601,0.04622321944444445,22.875,6,0.0
0.7330223700674459,0.616181833319081,0.9992864539505744,1694813144.0717251,0.04650168222222222,22.875,6,0.0
0.7427726676229133,0.6195938577626473,0.9992864539505744,1694813145.0748515,0.04678032805555555,22.875,6,0.0
0.724647114474929,0.6227853490911671,0.9992864539505744,1694813146.077484,0.04705883777777777,22.875,6,0.0
0.7240220954008606,0.6270286551103091,0.9992864539505744,1694813147.0802698,0.047337388888888894,22.875,6,0.0
0.7228970610675375,0.6284774657664786,0.9992864539505744,1694813148.0826924,0.04761584083333333,22.9375,6,0.0
0.7266471755119479,0.6330576882794718,0.9992864539505744,1694813149.0847695,0.04789419472222223,22.9375,6,0.0
0.7185219275490585,0.636214109135339,0.9992864539505744,1694813150.0876696,0.0481727775,22.9375,6,0.0
0.7212720114749597,0.6395287980419138,0.9992864539505744,1694813151.0899177,0.04845118166666666,22.9375,6,0.0
0.7130217596972563,0.6429651262736287,0.9992864539505744,1694813152.0922782,0.048729614444444444,22.9375,6,0.0
0.7150218207342753,0.6480577456830059,0.9992864539505744,1694813153.0950825,0.049008169166666664,22.9375,6,0.0
0.7141467940305796,0.6497671228077824,0.9992864539505744,1694813154.0977435,0.04928668861111111,22.9375,6,0.0
0.7066465651417585,0.6531451073873664,0.9992864539505744,1694813155.099952,0.049565079722222224,22.9375,6,0.0
0.7031464583269753,0.658070659574458,0.9992864539505744,1694813156.1033802,0.04984380777777778,22.9375,6,0.0
0.7017714163640247,0.6596929849963685,0.9992864539505744,1694813157.1067588,0.050122525833333334,22.9375,6,0.0
0.6977712942899869,0.6645235761148288,0.9992864539505744,1694813158.1095622,0.05040107944444444,22.9375,6,0.0
0.6940211798455764,0.6676638714031315,0.9992864539505744,1694813159.1132815,0.05067989333333334,22.9375,6,0.0
0.6996463515121922,0.6707451662737772,0.9992864539505744,1694813160.116246,0.05095849472222222,22.9375,6,0.0
0.6938961760307627,0.673742742003444,0.9992864539505744,1694813161.1181612,0.05123680444444444,22.9375,6,0.0
0.6911460921048616,0.6781379378717723,0.9992864539505744,1694813162.120574,0.0515152525,22.9375,6,0.0
0.6926461378826259,0.67956905039643,0.9992864539505744,1694813163.1237116,0.05179390194444444,22.9375,6,0.0
0.6887710196234016,0.683738542694442,0.9992864539505744,1694813164.126258,0.05207238527777778,22.9375,6,0.0
0.6823958250679037,0.6864083579688804,0.9992864539505744,1694813165.1295612,0.052351080277777774,22.9375,6,0.0
0.9334034852137822,0.6892023899225282,0.9992864539505744,1694813166.1320963,0.05262956333333334,22.9375,6,0.0
0.9476539201025422,0.6919875431791285,0.9992864539505744,1694813167.1343632,0.05290797027777778,22.9375,6,0.0
0.9987804803613392,0.6962857843663959,0.9992864539505744,1694813168.137038,0.053186491111111116,22.9375,6,0.0
0.967154515213477,0.6977017121016977,0.9992864539505744,1694813169.1411233,0.05346540444444445,22.9375,6,0.0
0.9270282906582843,0.7017885995617603,0.9992864539505744,1694813170.1818144,0.05375448555555555,22.9375,6,0.0
0.9440288094729454,0.704468348048435,0.9992864539505744,1694813171.1838026,0.05403281611111111,23.0,6,0.0
0.890277169103061,0.70706972920729,0.9992864539505744,1694813172.186783,0.05431142138888889,23.0,6,0.0
0.9094027527695547,0.7096406896053848,0.9992864539505744,1694813173.2816482,0.05461555111111111,23.0,6,0.0
0.9086527298806727,0.7122283215473304,0.9992864539505744,1694813174.3142407,0.054902381666666666,23.0,6,0.0
0.8979024018066958,0.713516938613764,0.9992864539505744,1694813175.315484,0.05518050527777778,23.0,6,0.0
0.878401806695761,0.7160997106732421,0.9992864539505744,1694813176.3526542,0.055468607499999996,23.0,6,0.0
0.8531510361033967,0.7199562905262265,0.9992864539505744,1694813177.3488033,0.05574531638888889,23.0,6,0.0
0.8532760399182104,0.7210685767685977,0.9992864539505744,1694813178.3519182,0.05602394916666666,23.0,6,0.0
0.853026032288583,0.724687509326227,0.9992864539505744,1694813179.428633,0.05632304388888889,23.0,6,0.0
0.8475258644367809,0.7270736747180333,0.9992864539505744,1694813180.4869955,0.05661703638888888,23.0,6,0.0
0.8512759788811916,0.7293094138383021,0.9992864539505744,1694813181.4838066,0.05689392833333333,23.0,6,0.0
0.836775536362804,0.7314142045273829,0.9992864539505744,1694813182.4872844,0.057172671111111115,23.0,6,0.0
0.8354004943998535,0.7335815677385469,0.9992864539505744,1694813183.579738,0.05747613111111111,23.0,6,0.0
0.8286502883999146,0.7346734267630263,0.9992864539505744,1694813184.5981574,0.057759025,23.0,6,0.0
0.8182749717703788,0.7370779585348253,0.9992864539505744,1694813185.6002495,0.058037384722222224,23.0,6,0.0
0.8211500595110934,0.739468156982932,0.9992864539505744,1694813186.7192435,0.05834821611111111,23.0,6,0.0
0.8262752159184545,0.740683636786426,0.9992864539505744,1694813187.760179,0.05863736055555555,23.0,6,0.0
0.8204000366222113,0.7443404652836882,0.9992864539505744,1694813188.7623546,0.058915746666666664,23.0,6,0.0
0.819775017548143,0.7467858409640772,0.9992864539505744,1694813189.7649977,0.05919425888888889,23.0,6,0.0
0.819775017548143,0.7480230253063653,0.9992864539505744,1694813190.7679136,0.05947284722222222,23.0,6,0.0
0.8195250099185156,0.7492774215319635,0.9992864539505744,1694813191.7704632,0.05975133138888889,23.0,6,0.0
0.808274666585284,0.7529726360901117,0.9992864539505744,1694813192.7729259,0.06002979333333334,23.0,6,0.0
0.8105247352519303,0.7541769370410347,0.9992864539505744,1694813193.7751713,0.060308196111111115,23.0,6,0.0
0.7995243995483261,0.7577488009809705,0.9992864539505744,1694813194.7777433,0.06058668777777778,22.9375,6,0.0
0.7933992126224556,0.7600842803159727,0.9992864539505744,1694813195.7807524,0.06086530055555556,22.9375,6,0.0
0.7981493575853755,0.7624237698493198,0.9992864539505744,1694813196.7831702,0.06114374833333333,22.9375,6,0.0
0.7865240028077028,0.7647428491804038,0.9992864539505744,1694813197.7863736,0.06142241666666667,22.9375,6,0.0
0.7842739341410565,0.7681781179938588,0.9992864539505744,1694813198.7897067,0.061701119444444445,22.9375,6,0.0
0.7830238959929198,0.7693161999087358,0.9992864539505744,1694813199.793359,0.06197991277777778,22.9375,6,0.0
0.7822738731040376,0.7727002009128171,0.9992864539505744,1694813200.7964761,0.06225855527777778,23.0,6,0.0
0.7806488235114597,0.774913172302455,0.9992864539505744,1694813201.7996233,0.06253720805555556,23.0,6,0.0
0.9796548966948454,0.7772576448888566,0.9992864539505744,1694813202.8021753,0.0628156975,23.0,6,0.0
0.906152653584399,0.7795379323329756,0.9992864539505744,1694813203.8063724,0.06309463722222222,23.0,6,0.0
0.8991524399548326,0.7830067763527675,0.9992864539505744,1694813204.8094616,0.06337327666666667,23.0,6,0.0
0.8721516159550768,0.7841267675738379,0.9992864539505744,1694813205.8117898,0.06365170111111111,23.0,6,0.0
1.109783867915891,0.788000502830204,0.9992864539505744,1694813206.8143675,0.06393019305555556,23.0,6,0.0
1.0295314188055056,0.7905237397165108,0.9992864539505744,1694813207.8164268,0.06420854499999999,23.0,6,0.0
0.977029816583758,0.7929824505616656,0.9992864539505744,1694813208.8186069,0.06448692833333333,23.0,6,0.0
0.9649044465468307,0.7953995855075897,0.9992864539505744,1694813209.8205297,0.06476524027777777,23.0,6,0.0
0.9427787713248085,0.7990604686631988,0.9992864539505744,1694813210.825145,0.06504430027777777,23.0,6,0.0
0.9545291299172949,0.8002963497155795,0.9992864539505744,1694813211.827653,0.06532277416666667,23.0,6,0.0
0.9530290841395307,0.8040866417615604,0.9992864539505744,1694813212.8303514,0.06560130083333333,23.0,6,0.0
0.924778221991638,0.8066508661445276,0.9992864539505744,1694813213.8333771,0.06587992,23.0,6,0.0
0.9280283211767938,0.8091464885320805,0.9992864539505744,1694813214.8359778,0.06615841916666666,23.0,6,0.0
0.9109027985473189,0.8114811094770685,0.9992864539505744,1694813215.8383007,0.06643684333333334,23.0,6,0.0
0.9127778557695243,0.8147217461663571,0.9992864539505744,1694813216.8425992,0.06671581472222222,23.0,6,0.0
0.9059026459547715,0.815801710533605,0.9992864539505744,1694813217.8451273,0.06699429527777778,23.0,6,0.0
0.9001524704733421,0.8192446183077173,0.9992864539505744,1694813218.8471887,0.06727264555555555,23.0,6,0.0
0.8934022644734031,0.8216294579557386,0.9992864539505744,1694813219.850542,0.06755135444444445,23.0,6,0.0
0.9006524857325968,0.8240793459578358,0.9992864539505744,1694813220.853099,0.06782984277777777,23.0,6,0.0
0.8819019135105441,0.8265516444562124,0.9992864539505744,1694813221.8553565,0.06810824638888889,23.0,6,0.0
0.8812768944364757,0.8302440338834386,0.9992864539505744,1694813222.858152,0.06838680027777777,23.0,6,0.0
0.882401928769799,0.8314631502549085,0.9992864539505744,1694813223.8605201,0.06866523666666667,23.0,6,0.0
0.8735266579180273,0.835063620823639,0.9992864539505744,1694813224.8629305,0.06894368388888888,23.0,6,0.0
0.8720266121402631,0.8374303857623071,0.9992864539505744,1694813225.8655667,0.069222195,23.0,6,0.0
0.8797768486587115,0.8397960086850272,0.9992864539505744,1694813226.8680444,0.06950066111111111,23.0,6,0.0
0.8667764519180884,0.842113140894687,0.9992864539505744,1694813227.8700864,0.06977900583333334,23.0,6,0.0
0.867651478621784,0.8455564664728583,0.9992864539505744,1694813228.8728793,0.0700575575,23.0,6,0.0
0.8679014862514115,0.846691813244647,0.9992864539505744,1694813229.9201262,0.07034846138888888,23.0,6,0.0
0.8542760704367199,0.8489155613097265,0.9992864539505744,1694813230.9552739,0.0706360025,23.0,6,0.0
0.8545260780663473,0.8521159879612696,0.9992864539505744,1694813231.95803,0.07091454416666666,23.0,6,0.0
0.8545260780663473,0.8531540721827051,0.9992864539505744,1694813233.0204601,0.07120966472222222,23.0,6,0.0
0.8556511123996704,0.8551971736376258,0.9992864539505744,1694813234.0234594,0.0714882763888889,23.0,6,0.0
0.8480258796960356,0.857160660725319,0.9992864539505744,1694813235.0822906,0.07178239611111112,23.0,6,0.0
0.8515259865108189,0.8590488224741301,0.9992864539505744,1694813236.0847454,0.07206085555555555,23.0625,6,0.0
0.8487759025849178,0.8608574694888521,0.9992864539505744,1694813237.1142642,0.07234683166666667,23.0625,6,0.0
