current,average,maxod,time,hour,temp,threads,min
0.35863594470046084,0.2905322172590782,0.9993484766612681,1694816496.0389135,0.029892661944444447,22.4375,6,0.0
0.35288576921903136,0.2933563422286824,0.9993484766612681,1694816497.0413039,0.030171101666666665,22.4375,6,0.0
0.35213574633014927,0.29431284105002037,0.9993484766612681,1694816498.044168,0.03044966611111111,22.4375,6,0.0
0.3492606585894345,0.29527057727614586,0.9993484766612681,1694816499.0468624,0.03072820277777778,22.4375,6,0.0
0.34626056703390606,0.30006043970853946,0.9993484766612681,1694816500.0493498,0.031006670555555556,22.4375,6,0.0
0.34551054414502397,0.3016444841119404,0.9993484766612681,1694816501.051929,0.03128516638888889,22.4375,6,0.0
0.5456416516617328,0.3067252768008178,0.9993484766612681,1694816502.0542753,0.03156359555555556,22.4375,6,0.0
0.5096405529953917,0.31010300863977663,0.9993484766612681,1694816503.057017,0.031842133333333335,22.4375,6,0.0
0.5096405529953917,0.3117762250852074,0.9993484766612681,1694816504.0598173,0.03212069055555555,22.4375,6,0.0
0.5157657399212623,0.3150972260255803,0.9993484766612681,1694816505.0620043,0.03239907611111111,22.4375,6,0.0
0.5563919797357098,0.31842496906942325,0.9993484766612681,1694816506.0644336,0.0326775275,22.4375,6,0.0
0.5563919797357098,0.3200992463357715,0.9993484766612681,1694816507.0669637,0.0329560075,22.4375,6,0.0
0.5207658925138097,0.32338685659152094,0.9993484766612681,1694816508.0701072,0.03323465972222222,22.4375,6,0.0
0.4931400494399854,0.3266005312657749,0.9993484766612681,1694816509.0729473,0.033513225555555554,22.4375,6,0.0
0.4931400494399854,0.3281912561533503,0.9993484766612681,1694816510.0761175,0.033791874166666666,22.4375,6,0.0
0.4966401562547685,0.33137321916166396,0.9993484766612681,1694816511.0789325,0.03407044083333333,22.4375,6,0.0
0.4873898739585559,0.3344974887379677,0.9993484766612681,1694816512.0833614,0.034349453333333335,22.4375,6,0.0
0.4873898739585559,0.336057494643671,0.9993484766612681,1694816513.0880396,0.034628529722222225,22.4375,6,0.0
0.469514328440199,0.3391369559916177,0.9993484766612681,1694816514.091203,0.034907186666666666,22.4375,6,0.0
0.464764183477279,0.3421833106445568,0.9993484766612681,1694816515.0933702,0.03518556638888889,22.4375,6,0.0
0.464764183477279,0.3436989351628031,0.9993484766612681,1694816516.0959444,0.03546405666666667,22.4375,6,0.0
0.45976403088473156,0.34671531001559974,0.9993484766612681,1694816517.0980809,0.03574242972222222,22.4375,6,0.0
0.4541388592181158,0.34969714510680067,0.9993484766612681,1694816518.1006083,0.03602090972222222,22.4375,6,0.0
0.4541388592181158,0.35118260959686703,0.9993484766612681,1694816519.2947204,0.036352605555555556,22.4375,6,0.0
0.4450135807367168,0.3541303241679195,0.9993484766612681,1694816520.2733853,0.03662445805555556,22.4375,6,0.0
0.4440135502182074,0.35705091434394304,0.9993484766612681,1694816521.2867692,0.036905954722222224,22.4375,6,0.0
0.4436385387737663,0.3585054488058696,0.9993484766612681,1694816522.2891853,0.03718440361111111,22.4375,6,0.0
0.4428885158848842,0.35995551609261883,0.9993484766612681,1694816523.3656092,0.037483410555555555,22.4375,6,0.0
0.4330132145146031,0.3628292426395004,0.9993484766612681,1694816524.3967905,0.03776984944444445,22.4375,6,0.0
0.4321381878109073,0.36425586084171485,0.9993484766612681,1694816525.4308174,0.03805707944444444,22.4375,6,0.0
0.42876308481093783,0.36568083732662504,0.9993484766612681,1694816526.4344542,0.03833586694444444,22.4375,6,0.0
0.4221378826258126,0.36991218752035404,0.9993484766612681,1694816527.4822464,0.038626917777777776,22.4375,6,0.0
0.42101284829248936,0.37131121157708386,0.9993484766612681,1694816528.484839,0.03890541861111111,22.4375,6,0.0
0.4187627796258431,0.3727092093124169,0.9993484766612681,1694816529.488265,0.03918414333333333,22.4375,6,0.0
0.41413763847773677,0.3754798876034412,0.9993484766612681,1694816530.5535617,0.039480063055555556,22.4375,6,0.0
0.41413763847773677,0.3768563114039032,0.9993484766612681,1694816531.5862663,0.03976692611111111,22.4375,6,0.0
0.4100125125888852,0.379597224272609,0.9993484766612681,1694816532.5885577,0.04004534111111111,22.4375,6,0.0
0.40438734092226936,0.38231281071719075,0.9993484766612681,1694816533.7136922,0.04035787833333333,22.4375,6,0.0
0.40401232947782834,0.3836626083216991,0.9993484766612681,1694816534.7957191,0.04065844083333333,22.4375,6,0.0
0.397012115848262,0.3863407666908799,0.9993484766612681,1694816535.8006392,0.04093758527777778,22.4375,6,0.0
0.39551207007049777,0.3889979290506768,0.9993484766612681,1694816536.8327904,0.04122429361111111,22.4375,6,0.0
0.3957620777001251,0.3903191908515951,0.9993484766612681,1694816538.0161989,0.04155301833333334,22.4375,6,0.0
0.5238909878841517,0.39416094469927554,0.9993484766612681,1694816539.018304,0.041831381111111114,22.4375,6,0.0
0.546766685995056,0.39670694930428585,0.9993484766612681,1694816540.0206652,0.04210981472222222,22.4375,6,0.0
0.546766685995056,0.3979395759252649,0.9993484766612681,1694816541.0228775,0.042388207222222224,22.4375,6,0.0
0.6342693563646351,0.40059166063651336,0.9993484766612681,1694816542.0283053,0.042667493055555554,22.4375,6,0.0
0.6191438947721793,0.4031570308804151,0.9993484766612681,1694816543.0311108,0.04294605,22.4375,6,0.0
0.6191438947721793,0.4044406455454095,0.9993484766612681,1694816544.0384903,0.04322587666666667,22.4375,6,0.0
0.5276411023285623,0.40686136467558287,0.9993484766612681,1694816545.0377076,0.04350343777777778,22.4375,6,0.0
0.5256410412915433,0.40926523501880696,0.9993484766612681,1694816546.0400355,0.043781861388888885,22.4375,6,0.0
0.5256410412915433,0.4104586961071373,0.9993484766612681,1694816547.0427363,0.04406038888888889,22.4375,6,0.0
0.5212659077730644,0.4128109878620699,0.9993484766612681,1694816548.0450282,0.04433880305555555,22.4375,6,0.0
0.5138906826990569,0.41513547785985183,0.9993484766612681,1694816549.047533,0.04461727833333333,22.4375,6,0.0
0.5138906826990569,0.41628199060552123,0.9993484766612681,1694816550.0499673,0.04489573138888889,22.4375,6,0.0
0.5070154728843044,0.41855676014901505,0.9993484766612681,1694816551.052639,0.045174252222222225,22.4375,6,0.0
0.49639014862514114,0.42080802918579263,0.9993484766612681,1694816552.0551214,0.04545271944444445,22.4375,6,0.0
0.49639014862514114,0.4219224838952414,0.9993484766612681,1694816553.0573182,0.045731105555555554,22.4375,6,0.0
0.495265114291818,0.42413004427156514,0.9993484766612681,1694816554.0594497,0.0460094775,22.4375,6,0.0
0.49001495406964324,0.4262995733042521,0.9993484766612681,1694816555.0619771,0.04628795611111111,22.4375,6,0.0
0.49001495406964324,0.42737286582626394,0.9993484766612681,1694816556.0664105,0.046566965833333335,22.4375,7,0.0
0.48276473281044957,0.4294988746132924,0.9993484766612681,1694816557.0685866,0.046845348611111115,22.4375,6,0.0
0.481389690847499,0.43158253343882197,0.9993484766612681,1694816558.0714734,0.04712392638888888,22.4375,6,0.0
0.481389690847499,0.4326114165269394,0.9993484766612681,1694816559.0737646,0.0474023425,22.4375,6,0.0
0.47413946958830533,0.4346455300333291,0.9993484766612681,1694816560.0760057,0.047680741388888885,22.4375,6,0.0
0.46813928647724845,0.43664256888772746,0.9993484766612681,1694816561.078713,0.04795927138888889,22.4375,6,0.0
0.46813928647724845,0.43762686714712734,0.9993484766612681,1694816562.0811598,0.04823772944444444,22.4375,6,0.0
0.464764183477279,0.4395801078149318,0.9993484766612681,1694816563.084481,0.04851643027777778,22.4375,6,0.0
0.4602640461439863,0.44149035760959077,0.9993484766612681,1694816564.0869937,0.04879490444444444,22.4375,6,0.0
0.4602640461439863,0.44243135616246543,0.9993484766612681,1694816565.0903184,0.049073607222222225,22.4375,6,0.0
0.4581389812921537,0.4442969072778038,0.9993484766612681,1694816566.0925655,0.04935200972222222,22.4375,6,0.0
0.45013873714407787,0.446121442363924,0.9993484766612681,1694816567.0944827,0.04963032027777778,22.4375,6,0.0
0.45013873714407787,0.4470188268642029,0.9993484766612681,1694816568.0995312,0.0499095,22.4375,6,0.0
0.44726364940336316,0.4487956856534233,0.9993484766612681,1694816569.10212,0.050187996944444445,22.4375,6,0.0
0.44276351207007053,0.4505315276427238,0.9993484766612681,1694816570.1050115,0.05046657583333333,22.4375,6,0.0
0.44276351207007053,0.45138872278220765,0.9993484766612681,1694816571.1067557,0.05074483972222222,22.4375,6,0.0
0.4355132908108768,0.4530795207000568,0.9993484766612681,1694816572.1089013,0.05102321361111111,22.4375,6,0.0
0.4313881649220252,0.45473410290861305,0.9993484766612681,1694816573.1112034,0.05130163138888889,22.4375,6,0.0
0.4313881649220252,0.4555477735023188,0.9993484766612681,1694816574.1134157,0.05158002277777778,22.4375,6,0.0
0.4292631000701926,0.45715970894943225,0.9993484766612681,1694816575.116167,0.05185856583333333,22.4375,6,0.0
0.4248879665517136,0.45873332014436724,0.9993484766612681,1694816576.118908,0.05213710333333333,22.4375,6,0.0
0.4977651905880917,0.46015672836492055,0.9993484766612681,1694816577.1216602,0.05241564666666666,22.4375,6,0.0
0.5960181890316477,0.4614510662623512,0.9993484766612681,1694816578.1237462,0.05269400416666667,22.4375,6,0.0
0.6086435743278298,0.46361330515595356,0.9993484766612681,1694816579.126128,0.05297242833333333,22.4375,6,0.0
0.605393475142674,0.4643286715135918,0.9993484766612681,1694816580.160118,0.05325966222222222,22.4375,6,0.0
0.5712674336985382,0.4650113120856325,0.9993484766612681,1694816581.1893866,0.053545570555555554,22.4375,6,0.0
0.5947681508835109,0.46631470968927186,0.9993484766612681,1694816582.1914732,0.05382392805555556,22.4375,6,0.0
0.5947681508835109,0.4669656662086181,0.9993484766612681,1694816583.3191779,0.054137178611111114,22.4375,6,0.0
0.5886429639576404,0.4669656662086181,0.9993484766612681,1694816584.435016,0.05444713111111111,22.4375,6,0.0
0.5532668843653676,0.4689522464894272,0.9993484766612681,1694816585.4364316,0.054725305555555555,22.4375,6,0.0
0.5365163731803338,0.4695462065996636,0.9993484766612681,1694816586.4562142,0.055008578055555556,22.4375,6,0.0
0.5376414075136571,0.4701511453137852,0.9993484766612681,1694816587.4491816,0.055284403055555556,22.4375,6,0.0
0.5275160985137486,0.4718936843162765,0.9993484766612681,1694816588.4517274,0.05556288555555555,22.4375,6,0.0
0.5240159916989654,0.4724615855012801,0.9993484766612681,1694816589.4546502,0.05584147777777778,22.4375,6,0.0
0.5248910184026612,0.4730268104283061,0.9993484766612681,1694816590.4853597,0.056127785,22.4375,6,0.0
0.5128906521805475,0.47412622670142623,0.9993484766612681,1694816591.501382,0.05641001416666667,22.4375,6,0.0
0.5128906521805475,0.47466212425652565,0.9993484766612681,1694816592.5041492,0.056688559444444446,22.4375,6,0.0
0.511890621662038,0.47572387348946266,0.9993484766612681,1694816593.5072076,0.05696718638888889,22.4375,6,0.0
0.5018903164769433,0.47674815610288207,0.9993484766612681,1694816594.5112376,0.05724608388888889,22.4375,6,0.0
0.5018903164769433,0.477251458105057,0.9993484766612681,1694816595.514189,0.057524680555555555,22.4375,6,0.0
0.4953901181066317,0.4782378324653478,0.9993484766612681,1694816596.5161316,0.05780298444444444,22.4375,6,0.0
0.48276473281044957,0.47918719348778144,0.9993484766612681,1694816597.5698843,0.05809570944444444,22.4375,6,0.0
0.48276473281044957,0.4796526845958273,0.9993484766612681,1694816598.5735724,0.05837451111111111,22.4375,6,0.0
0.48276473281044957,0.4805813238154499,0.9993484766612681,1694816599.6283078,0.058667493333333334,22.4375,6,0.0
0.4800146488845485,0.4814824828380433,0.9993484766612681,1694816600.7224987,0.058971435277777776,22.4375,6,0.0
0.4800146488845485,0.4819300506575254,0.9993484766612681,1694816601.7245865,0.059249792499999995,22.4375,6,0.0
0.4748894924771874,0.4828069439762646,0.9993484766612681,1694816602.7683496,0.05953972722222222,22.4375,6,0.0
0.471889400921659,0.48366452326961484,0.9993484766612681,1694816603.8001907,0.05982635027777778,22.4375,6,0.0
0.471889400921659,0.48409083974007344,0.9993484766612681,1694816604.802493,0.06010476694444444,22.4375,6,0.0
0.4686393017365032,0.4849266014670794,0.9993484766612681,1694816605.8047326,0.06038316694444445,22.4375,6,0.0
0.46676424451429793,0.4857580195390121,0.9993484766612681,1694816606.8070164,0.060661577777777774,22.4375,6,0.0
0.46676424451429793,0.4861715544667268,0.9993484766612681,1694816607.8098166,0.06094013416666667,22.4375,6,0.0
0.45788897366252634,0.4869847071970873,0.9993484766612681,1694816608.8120105,0.061218522222222224,22.4375,6,0.0
0.4562639240699484,0.48778769667725397,0.9993484766612681,1694816609.814666,0.06149703611111111,22.4375,6,0.0
0.4562639240699484,0.4881905814247989,0.9993484766612681,1694816610.8170025,0.06177546444444444,22.4375,6,0.0
0.45276381725516524,0.48889671956711483,0.9993484766612681,1694816611.819536,0.06205394611111111,22.4375,6,0.0
0.44913870662556843,0.4894087972256302,0.9993484766612681,1694816612.8215556,0.062332285,22.4375,6,0.0
0.5602670979949339,0.4899954907837927,0.9993484766612681,1694816613.8238297,0.06261069444444445,22.4375,6,0.0
0.6257690969573046,0.49069622479354175,0.9993484766612681,1694816614.8261728,0.06288912305555555,22.4375,6,0.0
0.5730174871059298,0.4917271053804937,0.9993484766612681,1694816615.828448,0.06316753222222223,22.4375,6,0.0
0.5542669148838771,0.4920018203238416,0.9993484766612681,1694816616.83088,0.06344598555555556,22.4375,6,0.0
0.5925180822168645,0.4922840188954792,0.9993484766612681,1694816617.8327992,0.06372429722222223,22.4375,6,0.0
0.5925180822168645,0.4932786326436818,0.9993484766612681,1694816618.8356268,0.06400285861111112,22.4375,6,0.0
0.5660172734763634,0.49359422765012795,0.9993484766612681,1694816619.8378658,0.06428125944444445,22.4375,6,0.0
0.5696423841059604,0.49389999790691486,0.9993484766612681,1694816620.8407233,0.0645598311111111,22.4375,6,0.0
0.5540169072542498,0.49481209784669905,0.9993484766612681,1694816621.8434696,0.06483837055555555,22.4375,6,0.0
0.5511418195135349,0.4951023350849885,0.9993484766612681,1694816622.8459587,0.06511684111111112,22.4375,6,0.0
0.5468916898098697,0.4953994427299201,0.9993484766612681,1694816623.8504329,0.06539585722222221,22.4375,6,0.0
0.5417665334025087,0.4962754709641542,0.9993484766612681,1694816624.852622,0.06567424777777778,22.4375,6,0.0
0.5435165868099002,0.4965641222701649,0.9993484766612681,1694816625.855266,0.06595275861111112,22.4375,6,0.0
0.539641468550676,0.49685392139935197,0.9993484766612681,1694816626.8579342,0.06623127861111111,22.4375,6,0.0
0.5300161748100223,0.4977004897400393,0.9993484766612681,1694816627.8606071,0.0665097925,22.4375,6,0.0
0.530516190069277,0.49797805786056576,0.9993484766612681,1694816628.862807,0.06678818722222223,22.4375,6,0.0
0.5245160069582201,0.4982555471200429,0.9993484766612681,1694816629.8655818,0.06706673583333334,22.4375,6,0.0
0.5175157933286538,0.49907905357702237,0.9993484766612681,1694816630.8683856,0.06734529111111111,22.4375,6,0.0
0.5183908200323496,0.4993512997167886,0.9993484766612681,1694816631.870733,0.0676237225,22.4375,6,0.0
0.5110155949583423,0.4996254911084204,0.9993484766612681,1694816632.8730485,0.06790214333333333,22.4375,6,0.0
0.5070154728843044,0.5004425915726071,0.9993484766612681,1694816633.8757503,0.06818066972222223,22.4375,6,0.0
0.5061404461806086,0.5007136791691684,0.9993484766612681,1694816634.8782773,0.06845915111111112,22.4375,6,0.0
0.5001402630695517,0.5009898554142872,0.9993484766612681,1694816635.8807385,0.06873761305555556,22.4375,6,0.0
0.49839020966216013,0.5018225835233396,0.9993484766612681,1694816636.8831358,0.06901605472222222,22.4375,6,0.0
0.49876522110660115,0.5021015557253715,0.9993484766612681,1694816637.8855815,0.0692945138888889,22.4375,6,0.0
0.49626514481032746,0.502384621494228,0.9993484766612681,1694816638.8880162,0.06957296805555556,22.4375,6,0.0
0.4897649464400159,0.5032464593432544,0.9993484766612681,1694816639.8907273,0.0698514975,22.4375,6,0.0
0.48776488540299695,0.5035383883168384,0.9993484766612681,1694816640.893186,0.07012995805555555,22.4375,6,0.0
0.48113968321787165,0.5038344530322305,0.9993484766612681,1694816641.8956788,0.07040842972222222,22.4375,6,0.0
