media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694812026.424199,0.050600378055555555,193.94489586030772,0.29518666666666665
0,1,2,1694812026.9249687,0.05073947833333334,193.94489586030772,0.29518666666666665
0,1,2,1694812027.425309,0.05087846416666667,193.94489586030772,0.29518666666666665
0,1,3,1694812027.9257753,0.051017482777777776,177.7828212052821,0.29518666666666665
1,1,2,1694812028.4263153,0.05115652083333334,177.7828212052821,0.29518666666666665
0,1,2,1694812028.926704,0.05129551833333334,177.7828212052821,0.29518666666666665
0,1,2,1694812029.427278,0.051434565277777775,177.7828212052821,0.29518666666666665
0,1,2,1694812029.9279525,0.05157364111111111,177.7828212052821,0.29518666666666665
0,1,2,1694812030.428437,0.05171266555555555,177.7828212052821,0.29518666666666665
0,1,3,1694812030.9288094,0.051851658888888895,162.96758610484193,0.29518666666666665
0,2,2,1694812031.4291866,0.051990652222222225,324.22884720484194,0.2687687685
0,1,2,1694812031.9300528,0.052129781666666666,324.22884720484194,0.2687687685
0,1,2,1694812032.4301362,0.0522686925,324.22884720484194,0.2687687685
0,1,2,1694812032.930609,0.052407713333333335,324.22884720484194,0.2687687685
0,1,2,1694812033.4309714,0.05254670388888889,324.22884720484194,0.2687687685
0,1,3,1694812033.9314039,0.052685713055555555,297.20977660443845,0.2687687685
1,1,2,1694812034.4318726,0.05282473055555555,297.20977660443845,0.29518666666666665
0,1,2,1694812034.9327595,0.052963863888888886,297.20977660443845,0.29518666666666665
0,1,2,1694812035.433312,0.05310290888888888,297.20977660443845,0.29518666666666665
0,1,2,1694812035.934059,0.05324200416666666,297.20977660443845,0.29518666666666665
0,1,2,1694812036.4342628,0.053380950833333336,297.20977660443845,0.29518666666666665
0,1,3,1694812036.934894,0.05352001527777778,272.4422952207352,0.29518666666666665
1,1,2,1694812037.43536,0.053659032777777775,272.4422952207352,0.29518666666666665
0,1,2,1694812037.9518275,0.05380249638888889,272.4422952207352,0.29518666666666665
0,1,2,1694812038.4567173,0.05394274416666667,272.4422952207352,0.29518666666666665
0,1,2,1694812038.9624164,0.05408321611111111,272.4422952207352,0.29518666666666665
0,1,2,1694812039.5477085,0.054245797222222225,272.4422952207352,0.29518666666666665
0,1,3,1694812040.0480766,0.05438478861111111,249.73877061900728,0.29518666666666665
1,1,2,1694812040.5485282,0.05452380138888889,249.73877061900728,0.29518666666666665
0,1,2,1694812041.0491004,0.05466284888888889,249.73877061900728,0.29518666666666665
0,1,2,1694812041.5739512,0.05480864166666667,249.73877061900728,0.29518666666666665
0,1,2,1694812042.074056,0.05494756027777778,249.73877061900728,0.29518666666666665
0,1,2,1694812042.5744348,0.05508655472222222,249.73877061900728,0.29518666666666665
0,1,3,1694812043.0748808,0.05522556722222222,228.9272064007567,0.29518666666666665
1,1,2,1694812043.5753622,0.05536459,228.9272064007567,0.29518666666666665
0,1,2,1694812044.075863,0.055503616944444445,228.9272064007567,0.29518666666666665
0,1,2,1694812044.5766304,0.0556427175,228.9272064007567,0.29518666666666665
0,1,2,1694812045.0784864,0.05578212472222222,228.9272064007567,0.29518666666666665
0,1,2,1694812045.6383088,0.05593763027777778,228.9272064007567,0.29518666666666665
0,1,2,1694812046.1050863,0.05606729083333333,228.9272064007567,0.29518666666666665
1,1,3,1694812046.6060445,0.056206443333333335,209.84993920069363,0.29518666666666665
0,1,2,1694812047.106495,0.05634546,209.84993920069363,0
0,1,2,1694812047.6072023,0.05648454277777778,209.84993920069363,0
0,1,2,1694812048.1553156,0.05663679861111111,209.84993920069363,0
0,1,2,1694812048.6283557,0.05676819888888889,209.84993920069363,0
0,1,3,1694812049.2039936,0.056928098611111116,192.3624442673025,0
1,1,2,1694812049.6511497,0.057052308055555556,192.3624442673025,0.29518666666666665
0,1,2,1694812050.1516268,0.05719133,192.3624442673025,0.29518666666666665
0,1,2,1694812050.6522732,0.05733039666666667,192.3624442673025,0.29518666666666665
0,1,2,1694812051.1526904,0.05746940333333333,192.3624442673025,0.29518666666666665
0,1,2,1694812051.6624308,0.057610997777777784,192.3624442673025,0.29518666666666665
0,1,2,1694812052.1598969,0.05774918138888889,192.3624442673025,0.29518666666666665
0,2,3,1694812052.6601574,0.05788814444444445,337.59350167836067,0.2687687685
0,1,2,1694812053.1608343,0.05802721861111111,337.59350167836067,0.2687687685
0,1,2,1694812053.6616142,0.058166323888888885,337.59350167836067,0.2687687685
0,1,2,1694812054.1622536,0.05830539083333333,337.59350167836067,0.2687687685
0,1,2,1694812054.662875,0.05844445222222222,337.59350167836067,0.2687687685
0,1,3,1694812055.1632235,0.05858343972222222,309.4607098718306,0.2687687685
1,1,2,1694812055.6638813,0.058722509444444446,309.4607098718306,0.29518666666666665
0,1,2,1694812056.1650321,0.05886171694444445,309.4607098718306,0.29518666666666665
0,1,2,1694812056.6652377,0.05900066416666667,309.4607098718306,0.29518666666666665
0,1,2,1694812057.165747,0.059139696666666665,309.4607098718306,0.29518666666666665
0,1,2,1694812057.666286,0.05927873527777778,309.4607098718306,0.29518666666666665
0,1,3,1694812058.166666,0.05941773,283.6723173825114,0.29518666666666665
1,1,2,1694812058.6670494,0.05955672555555556,283.6723173825114,0.29518666666666665
0,1,2,1694812059.167509,0.05969574166666667,283.6723173825114,0.29518666666666665
0,1,2,1694812059.6691177,0.059835060555555555,283.6723173825114,0.29518666666666665
0,1,2,1694812060.1703947,0.05997432111111111,283.6723173825114,0.29518666666666665
0,1,2,1694812060.6708567,0.06011333861111111,283.6723173825114,0.29518666666666665
0,1,3,1694812061.1712732,0.06025234333333333,260.0329576006354,0.29518666666666665
1,1,2,1694812061.671696,0.06039134916666667,260.0329576006354,0.29518666666666665
0,1,2,1694812062.1720943,0.060530349166666664,260.0329576006354,0.29518666666666665
0,1,2,1694812062.6724696,0.06066934222222222,260.0329576006354,0.29518666666666665
0,1,2,1694812063.17316,0.06080842138888889,260.0329576006354,0.29518666666666665
0,1,2,1694812063.6735723,0.060947426388888885,260.0329576006354,0.29518666666666665
0,1,3,1694812064.1740117,0.06108643722222222,238.36354446724914,0.29518666666666665
1,1,2,1694812064.6744926,0.06122545916666667,238.36354446724914,0.29518666666666665
0,1,2,1694812065.1747966,0.06136443333333333,238.36354446724914,0.29518666666666665
0,1,2,1694812065.675181,0.06150342861111111,238.36354446724914,0.29518666666666665
0,1,2,1694812066.1758022,0.06164248888888889,238.36354446724914,0.29518666666666665
0,1,2,1694812066.6763475,0.061781530555555554,238.36354446724914,0.29518666666666665
0,1,3,1694812067.1767924,0.061920542499999995,218.49991576164504,0.29518666666666665
1,1,2,1694812067.6771677,0.06205953583333334,218.49991576164504,0.29518666666666665
0,1,2,1694812068.1775286,0.06219852555555556,218.49991576164504,0.29518666666666665
0,1,2,1694812068.6779466,0.06233753,218.49991576164504,0.29518666666666665
0,1,2,1694812069.178771,0.06247664611111112,218.49991576164504,0.29518666666666665
0,1,2,1694812069.67911,0.06261562944444445,218.49991576164504,0.29518666666666665
0,1,3,1694812070.1795912,0.06275465250000001,200.29158944817462,0.29518666666666665
1,1,2,1694812070.6799517,0.0628936425,200.29158944817462,0.29518666666666665
0,1,2,1694812071.180311,0.06303263166666667,200.29158944817462,0.29518666666666665
0,1,2,1694812071.6806855,0.06317162444444445,200.29158944817462,0.29518666666666665
0,1,2,1694812072.181241,0.06331066611111111,200.29158944817462,0.29518666666666665
0,1,2,1694812072.6818404,0.06344972083333333,200.29158944817462,0.29518666666666665
0,1,3,1694812073.1822624,0.0635887286111111,183.60062366082673,0.29518666666666665
1,1,2,1694812073.6827424,0.0637277511111111,183.60062366082673,0.29518666666666665
0,1,2,1694812074.1831775,0.06386676055555555,183.60062366082673,0.29518666666666665
0,1,2,1694812074.6836257,0.06400577444444444,183.60062366082673,0.29518666666666665
0,1,2,1694812075.184091,0.0641447925,183.60062366082673,0.29518666666666665
0,1,2,1694812075.6845596,0.06428381166666666,183.60062366082673,0.29518666666666665
0,1,3,1694812076.1849754,0.06442281583333333,168.30057168909116,0.29518666666666665
0,2,2,1694812076.6854815,0.06456184416666667,329.56183278909117,0.2687687685
0,1,2,1694812077.1858563,0.06470083861111112,329.56183278909117,0.2687687685
0,1,2,1694812077.686372,0.06483987027777778,329.56183278909117,0.2687687685
0,1,2,1694812078.1868384,0.06497888861111112,329.56183278909117,0.2687687685
0,1,2,1694812078.6873987,0.06511793305555555,329.56183278909117,0.2687687685
0,1,3,1694812079.187839,0.06525694472222222,302.0983467233336,0.2687687685
1,1,2,1694812079.6882522,0.06539594805555556,302.0983467233336,0.29518666666666665
0,1,2,1694812080.188621,0.06553494,302.0983467233336,0.29518666666666665
0,1,2,1694812080.6892147,0.0656739925,302.0983467233336,0.29518666666666665
0,1,2,1694812081.189797,0.06581304305555555,302.0983467233336,0.29518666666666665
0,1,2,1694812081.6903174,0.06595207638888889,302.0983467233336,0.29518666666666665
0,1,3,1694812082.190754,0.0660910875,276.9234844963891,0.29518666666666665
1,1,2,1694812082.691233,0.06623010916666666,276.9234844963891,0.29518666666666665
0,1,2,1694812083.1916387,0.06636911138888889,276.9234844963891,0.29518666666666665
0,1,2,1694812083.6920192,0.06650810583333333,276.9234844963891,0.29518666666666665
0,1,2,1694812084.1925642,0.06664714527777778,276.9234844963891,0.29518666666666665
0,1,2,1694812084.6930664,0.06678617388888888,276.9234844963891,0.29518666666666665
0,1,3,1694812085.1938434,0.06692527694444445,253.84652745502336,0.29518666666666665
1,1,2,1694812085.6955702,0.06706464472222222,253.84652745502336,0.29518666666666665
0,1,2,1694812086.1955776,0.06720353888888889,253.84652745502336,0.29518666666666665
0,1,2,1694812086.6959643,0.067342535,253.84652745502336,0.29518666666666665
0,1,2,1694812087.1966572,0.06748161416666666,253.84652745502336,0.29518666666666665
0,1,2,1694812087.6971543,0.06762064194444445,253.84652745502336,0.29518666666666665
0,1,3,1694812088.1975777,0.06775965,232.69265016710474,0.29518666666666665
1,1,2,1694812088.6980908,0.06789868027777778,232.69265016710474,0.29518666666666665
0,1,2,1694812089.1984732,0.06803767666666666,232.69265016710474,0.29518666666666665
0,1,2,1694812089.699241,0.06817677611111111,232.69265016710474,0.29518666666666665
0,1,2,1694812090.199881,0.06831584305555556,232.69265016710474,0.29518666666666665
0,1,2,1694812090.7004344,0.06845488666666666,232.69265016710474,0.29518666666666665
0,1,3,1694812091.2008936,0.06859390388888889,213.3015959865127,0.29518666666666665
1,1,2,1694812091.7012894,0.06873290305555556,213.3015959865127,0.29518666666666665
0,1,2,1694812092.201697,0.06887190527777778,213.3015959865127,0.29518666666666665
0,1,2,1694812092.7023227,0.06901096638888889,213.3015959865127,0.29518666666666665
0,1,2,1694812093.2032142,0.06915010305555555,213.3015959865127,0.29518666666666665
0,1,2,1694812093.703458,0.06928906,213.3015959865127,0.29518666666666665
0,1,3,1694812094.2038538,0.06942806,195.52646298763665,0.29518666666666665
1,1,2,1694812094.7043774,0.06956709416666666,195.52646298763665,0.29518666666666665
0,1,2,1694812095.2050364,0.06970616583333333,195.52646298763665,0.29518666666666665
0,1,2,1694812095.7062428,0.06984538638888889,195.52646298763665,0.29518666666666665
0,1,2,1694812096.2057955,0.06998415472222222,195.52646298763665,0.29518666666666665
0,1,2,1694812096.7062,0.07012315638888889,195.52646298763665,0.29518666666666665
0,1,3,1694812097.2067406,0.07026219388888888,179.23259107200028,0.29518666666666665
1,1,2,1694812097.7434347,0.07041127638888889,179.23259107200028,0.29518666666666665
0,1,2,1694812098.3678734,0.07058473083333333,179.23259107200028,0.29518666666666665
0,1,2,1694812098.8942995,0.07073096111111112,179.23259107200028,0.29518666666666665
0,1,2,1694812099.4252002,0.07087843333333334,179.23259107200028,0.29518666666666665
0,1,2,1694812099.8853235,0.07100624611111112,179.23259107200028,0.29518666666666665
0,2,3,1694812100.3857017,0.07114523972222223,325.55780291600024,0.29518666666666665
0,1,2,1694812100.8862526,0.0712842811111111,325.55780291600024,0
0,1,2,1694812101.3866413,0.07142327861111111,325.55780291600024,0
0,1,2,1694812101.8985004,0.07156546083333333,325.55780291600024,0
0,1,2,1694812102.398333,0.07170430361111112,325.55780291600024,0
0,1,2,1694812102.8987956,0.0718433213888889,325.55780291600024,0
0,1,3,1694812103.3991811,0.0719823175,298.4279860063335,0
1,1,2,1694812103.9000704,0.07212145305555555,298.4279860063335,0.29518666666666665
0,1,2,1694812104.4004633,0.07226045166666667,298.4279860063335,0.29518666666666665
0,1,2,1694812104.932616,0.07240827083333334,298.4279860063335,0.29518666666666665
0,1,2,1694812105.4329712,0.07254725861111112,298.4279860063335,0.29518666666666665
0,1,2,1694812105.9334352,0.07268627638888889,298.4279860063335,0.29518666666666665
0,1,3,1694812106.4338703,0.07282528694444446,273.55898717247237,0.29518666666666665
1,1,2,1694812106.9343174,0.07296429916666666,273.55898717247237,0.29518666666666665
0,1,2,1694812107.4350593,0.07310339361111111,273.55898717247237,0.29518666666666665
0,1,2,1694812107.955695,0.07324801555555556,273.55898717247237,0.29518666666666665
0,1,2,1694812108.4562778,0.07338706583333333,273.55898717247237,0.29518666666666665
0,1,2,1694812108.9725773,0.07353048277777778,273.55898717247237,0.29518666666666665
0,1,3,1694812109.4722629,0.07366928277777779,250.76240490809968,0.29518666666666665
1,1,2,1694812109.972962,0.07380836722222223,250.76240490809968,0.29518666666666665
0,1,2,1694812110.4733608,0.0739473675,250.76240490809968,0.29518666666666665
0,1,2,1694812110.9742715,0.07408650944444445,250.76240490809968,0.29518666666666665
0,1,2,1694812111.4747334,0.0742255263888889,250.76240490809968,0.29518666666666665
0,1,2,1694812111.9751422,0.07436452888888889,250.76240490809968,0.29518666666666665
0,1,3,1694812112.4755921,0.0745035425,229.8655378324247,0.29518666666666665
1,1,2,1694812112.9760032,0.07464254583333334,229.8655378324247,0.29518666666666665
0,1,2,1694812113.4764404,0.07478155638888888,229.8655378324247,0.29518666666666665
0,1,2,1694812113.976915,0.07492057638888888,229.8655378324247,0.29518666666666665
0,1,2,1694812114.4773107,0.07505957583333334,229.8655378324247,0.29518666666666665
0,1,2,1694812114.9776926,0.07519857083333334,229.8655378324247,0.29518666666666665
0,1,3,1694812115.4782434,0.07533761194444444,210.71007634638931,0.29518666666666665
1,1,2,1694812115.9786835,0.07547662361111111,210.71007634638931,0.29518666666666665
0,1,2,1694812116.4790614,0.07561561777777778,210.71007634638931,0.29518666666666665
0,1,2,1694812116.979431,0.07575460944444444,210.71007634638931,0.29518666666666665
0,1,2,1694812117.4800143,0.0758936588888889,210.71007634638931,0.29518666666666665
0,1,2,1694812117.980367,0.07603264611111112,210.71007634638931,0.29518666666666665
0,1,3,1694812118.4807572,0.07617164444444444,193.15090331752353,0.29518666666666665
1,1,2,1694812118.9812446,0.07631066750000001,193.15090331752353,0.29518666666666665
0,1,2,1694812119.4818456,0.07644972388888888,193.15090331752353,0.29518666666666665
0,1,2,1694812119.982661,0.07658883944444445,193.15090331752353,0.29518666666666665
0,1,2,1694812120.4834166,0.07672793666666666,193.15090331752353,0.29518666666666665
0,1,2,1694812120.9840188,0.07686699333333334,193.15090331752353,0.29518666666666665
0,1,3,1694812121.4844186,0.07700599444444445,177.0549947077299,0.29518666666666665
1,1,2,1694812121.9851632,0.07714508694444444,177.0549947077299,0.29518666666666665
0,1,2,1694812122.4856925,0.07728412527777778,177.0549947077299,0.29518666666666665
0,1,2,1694812122.9861007,0.07742312305555556,177.0549947077299,0.29518666666666665
0,1,2,1694812123.4864862,0.07756212444444445,177.0549947077299,0.29518666666666665
0,1,2,1694812123.987094,0.07770118083333333,177.0549947077299,0.29518666666666665
0,1,3,1694812124.4877064,0.07784024083333334,162.30041181541907,0.29518666666666665
0,2,2,1694812124.9881225,0.07797924555555555,323.5616729154191,0.2687687685
0,1,2,1694812125.4885175,0.07811824444444444,323.5616729154191,0.2687687685
0,1,2,1694812125.9889276,0.07825724722222223,323.5616729154191,0.2687687685
0,1,2,1694812126.489555,0.07839630833333334,323.5616729154191,0.2687687685
0,1,2,1694812126.989929,0.07853530333333335,323.5616729154191,0.2687687685
0,1,3,1694812127.4905705,0.07867436888888889,296.5982001724675,0.2687687685
1,1,2,1694812127.9910388,0.07881338888888889,296.5982001724675,0.29518666666666665
0,1,2,1694812128.4914403,0.07895238944444445,296.5982001724675,0.29518666666666665
0,1,2,1694812128.9919875,0.07909142861111111,296.5982001724675,0.29518666666666665
0,1,2,1694812129.492346,0.07923041916666666,296.5982001724675,0.29518666666666665
0,1,2,1694812129.9935517,0.07936963722222223,296.5982001724675,0.29518666666666665
0,1,3,1694812130.4938102,0.07950860250000001,271.88168349142853,0.29518666666666665
1,1,2,1694812130.9943106,0.07964763055555556,271.88168349142853,0.29518666666666665
0,1,2,1694812131.4947348,0.07978663805555555,271.88168349142853,0.29518666666666665
0,1,2,1694812131.9951026,0.07992562944444444,271.88168349142853,0.29518666666666665
0,1,2,1694812132.495621,0.08006466083333333,271.88168349142853,0.29518666666666665
0,1,2,1694812132.9959776,0.08020364944444444,271.88168349142853,0.29518666666666665
0,1,3,1694812133.4968553,0.0803427813888889,249.2248765338095,0.29518666666666665
1,1,2,1694812133.9972818,0.08048178972222222,249.2248765338095,0.29518666666666665
0,1,2,1694812134.4978023,0.08062082333333333,249.2248765338095,0.29518666666666665
0,1,2,1694812134.998264,0.08075983916666665,249.2248765338095,0.29518666666666665
0,1,2,1694812135.4989111,0.08089890749999999,249.2248765338095,0.29518666666666665
0,1,2,1694812135.9992933,0.08103790444444443,249.2248765338095,0.29518666666666665
0,1,3,1694812136.4997199,0.08117691138888888,228.4561368226587,0.29518666666666665
1,1,2,1694812137.0011978,0.08131620861111112,228.4561368226587,0.29518666666666665
0,1,2,1694812137.5025647,0.08145547944444445,228.4561368226587,0.29518666666666665
0,1,2,1694812138.0029652,0.08159448000000001,228.4561368226587,0.29518666666666665
0,1,2,1694812138.5040267,0.0817336575,228.4561368226587,0.29518666666666665
0,1,2,1694812139.004345,0.08187264083333334,228.4561368226587,0.29518666666666665
0,1,3,1694812139.5049078,0.08201168472222223,209.41812542077048,0.29518666666666665
1,1,2,1694812140.0054512,0.08215072222222222,209.41812542077048,0.29518666666666665
0,1,2,1694812140.5058143,0.08228971583333333,209.41812542077048,0.29518666666666665
0,1,2,1694812141.0064049,0.08242876777777777,209.41812542077048,0.29518666666666665
0,1,2,1694812141.5070214,0.0825678275,209.41812542077048,0.29518666666666665
0,1,2,1694812142.0073411,0.08270680666666667,209.41812542077048,0.29518666666666665
0,1,3,1694812142.5077612,0.08284581194444443,191.9666149690396,0.29518666666666665
1,1,2,1694812143.0089037,0.08298501638888889,191.9666149690396,0.29518666666666665
0,1,2,1694812143.5092685,0.0831240086111111,191.9666149690396,0.29518666666666665
0,1,2,1694812144.0098586,0.08326305972222221,191.9666149690396,0.29518666666666665
0,1,2,1694812144.5102563,0.08340206083333333,191.9666149690396,0.29518666666666665
0,1,2,1694812145.0108387,0.08354110972222223,191.9666149690396,0.29518666666666665
0,1,3,1694812145.511281,0.08368012305555556,175.96939705495296,0.29518666666666665
1,1,2,1694812146.0117636,0.08381914583333333,175.96939705495296,0.29518666666666665
0,1,2,1694812146.5121229,0.08395813499999999,175.96939705495296,0.29518666666666665
0,1,2,1694812147.0124888,0.08409712555555557,175.96939705495296,0.29518666666666665
0,1,2,1694812147.5136533,0.08423633527777778,175.96939705495296,0.29518666666666665
0,1,2,1694812148.0137897,0.0843752625,175.96939705495296,0.29518666666666665
0,1,2,1694812148.5143342,0.08451430333333333,175.96939705495296,0.29518666666666665
0,2,3,1694812149.0147138,0.08465329888888888,322.5665417337069,0.2687687685
0,1,2,1694812149.515127,0.08479230277777779,322.5665417337069,0.2687687685
0,1,2,1694812150.0155,0.08493129499999999,322.5665417337069,0.2687687685
0,1,2,1694812150.5158803,0.08507028972222222,322.5665417337069,0.2687687685
0,1,2,1694812151.0165184,0.085209355,322.5665417337069,0.2687687685
0,1,3,1694812151.516939,0.08534836138888889,295.6859965892313,0.2687687685
1,1,2,1694812152.017368,0.08548736944444445,295.6859965892313,0.29518666666666665
0,1,2,1694812152.5177686,0.08562636972222222,295.6859965892313,0.29518666666666665
0,1,2,1694812153.0183654,0.08576542277777777,295.6859965892313,0.29518666666666665
0,1,2,1694812153.5189464,0.08590447277777778,295.6859965892313,0.29518666666666665
0,1,2,1694812154.0193646,0.08604347916666667,295.6859965892313,0.29518666666666665
0,1,2,1694812154.5198953,0.08618251555555555,295.6859965892313,0.29518666666666665
1,1,3,1694812155.0204532,0.08632155916666666,271.045496873462,0.29518666666666665
0,1,2,1694812155.5208979,0.08646057166666667,271.045496873462,0
0,1,2,1694812156.021349,0.08659958555555555,271.045496873462,0
0,1,2,1694812156.5242562,0.08673928277777777,271.045496873462,0
0,1,2,1694812157.0405798,0.08688270583333334,271.045496873462,0
0,1,3,1694812157.5337532,0.08701969777777778,248.45837213400685,0
1,1,2,1694812158.0658777,0.08716751027777778,248.45837213400685,0.29518666666666665
0,1,2,1694812158.5529826,0.08730281805555555,248.45837213400685,0.29518666666666665
0,1,2,1694812159.0536416,0.08744188777777778,248.45837213400685,0.29518666666666665
0,1,2,1694812159.5541997,0.08758093222222223,248.45837213400685,0.29518666666666665
0,1,2,1694812160.0547507,0.08771997388888889,248.45837213400685,0.29518666666666665
0,1,2,1694812160.5723016,0.08786373944444445,248.45837213400685,0.29518666666666665
1,1,3,1694812161.0622547,0.0879998375,227.75350778950627,0.29518666666666665
0,1,2,1694812161.561162,0.08813842194444445,227.75350778950627,0.29518666666666665
0,1,2,1694812162.061499,0.08827740611111111,227.75350778950627,0.29518666666666665
0,1,2,1694812162.561885,0.0884164025,227.75350778950627,0.29518666666666665
0,1,2,1694812163.0625608,0.08855547611111111,227.75350778950627,0.29518666666666665
0,1,3,1694812163.6630435,0.08872227805555555,208.77404880704742,0.29518666666666665
1,1,2,1694812164.1362023,0.08885371111111111,208.77404880704742,0.29518666666666665
0,1,2,1694812164.637461,0.08899295055555555,208.77404880704742,0
0,1,2,1694812165.137852,0.08913194833333334,208.77404880704742,0
0,1,2,1694812165.6385643,0.08927103277777777,208.77404880704742,0
0,1,2,1694812166.1391742,0.08941009166666666,208.77404880704742,0
0,1,3,1694812166.6396358,0.08954911055555556,191.37621140646013,0
1,1,2,1694812167.1710465,0.08969672388888889,191.37621140646013,0.29518666666666665
0,1,2,1694812167.6640897,0.08983368027777779,191.37621140646013,0.29518666666666665
0,1,2,1694812168.1762295,0.08997594083333334,191.37621140646013,0.29518666666666665
0,1,2,1694812168.7031884,0.09012231666666666,191.37621140646013,0.29518666666666665
0,1,2,1694812169.1942697,0.09025873083333333,191.37621140646013,0.29518666666666665
0,1,3,1694812169.6948652,0.09039778444444445,175.42819378925512,0.29518666666666665
1,1,2,1694812170.19554,0.09053686166666666,175.42819378925512,0.29518666666666665
0,1,2,1694812170.6959286,0.09067585888888889,175.42819378925512,0.29518666666666665
0,1,2,1694812171.2068973,0.09081779277777778,175.42819378925512,0.29518666666666665
0,1,2,1694812171.7072527,0.09095678166666667,175.42819378925512,0.29518666666666665
0,1,2,1694812172.2076027,0.09109576833333334,175.42819378925512,0.29518666666666665
0,1,3,1694812172.707966,0.09123475833333333,160.80917764015052,0.29518666666666665
0,2,2,1694812173.2083468,0.0913737525,322.0704387401505,0.2687687685
0,1,2,1694812173.7100282,0.09151310472222222,322.0704387401505,0.2687687685
0,1,2,1694812174.2094905,0.09165184666666666,322.0704387401505,0.2687687685
0,1,2,1694812174.7098575,0.09179083888888889,322.0704387401505,0.2687687685
0,1,2,1694812175.2107408,0.09192996916666665,322.0704387401505,0.2687687685
0,1,3,1694812175.7111232,0.09206896805555556,295.23123551180464,0.2687687685
1,1,2,1694812176.2116563,0.09220800444444445,295.23123551180464,0.29518666666666665
0,1,2,1694812176.7121196,0.0923470225,295.23123551180464,0.29518666666666665
0,1,2,1694812177.2125084,0.09248601972222223,295.23123551180464,0.29518666666666665
0,1,2,1694812177.7128909,0.092625015,295.23123551180464,0.29518666666666665
0,1,2,1694812178.2134874,0.09276406805555555,295.23123551180464,0.29518666666666665
0,1,3,1694812178.7138684,0.09290306416666666,270.6286325524876,0.29518666666666665
1,1,2,1694812179.2145908,0.0930421525,270.6286325524876,0.29518666666666665
0,1,2,1694812179.7151608,0.09318120055555555,270.6286325524876,0.29518666666666665
0,1,2,1694812180.215997,0.09332031972222223,270.6286325524876,0.29518666666666665
0,1,2,1694812180.7163503,0.09345930916666666,270.6286325524876,0.29518666666666665
0,1,2,1694812181.2169912,0.09359837472222221,270.6286325524876,0.29518666666666665
0,1,3,1694812181.717546,0.09373741861111111,248.07624650644698,0.29518666666666665
1,1,2,1694812182.218023,0.09387643861111111,248.07624650644698,0.29518666666666665
0,1,2,1694812182.7189372,0.09401558222222223,248.07624650644698,0.29518666666666665
0,1,2,1694812183.2194011,0.09415460027777778,248.07624650644698,0.29518666666666665
0,1,2,1694812183.7198706,0.09429362027777778,248.07624650644698,0.29518666666666665
0,1,2,1694812184.2205844,0.09443270527777778,248.07624650644698,0.29518666666666665
0,1,3,1694812184.7213113,0.09457179833333335,227.40322596424306,0.29518666666666665
1,1,2,1694812185.2215774,0.09471076055555555,227.40322596424306,0.29518666666666665
0,1,2,1694812185.7219465,0.09484975250000001,227.40322596424306,0.29518666666666665
0,1,2,1694812186.2225242,0.09498880027777777,227.40322596424306,0.29518666666666665
0,1,2,1694812186.722908,0.09512779750000001,227.40322596424306,0.29518666666666665
0,1,2,1694812187.2233312,0.0952668036111111,227.40322596424306,0.29518666666666665
0,1,3,1694812187.7240727,0.09540589861111111,208.45295713388947,0.29518666666666665
1,1,2,1694812188.22456,0.0955449225,208.45295713388947,0.29518666666666665
0,1,2,1694812188.7249925,0.09568393166666667,208.45295713388947,0.29518666666666665
0,1,2,1694812189.2253659,0.09582292444444444,208.45295713388947,0.29518666666666665
0,1,2,1694812189.7257266,0.09596191361111112,208.45295713388947,0.29518666666666665
0,1,2,1694812190.226173,0.09610092638888888,208.45295713388947,0.29518666666666665
0,1,3,1694812190.7266133,0.09623993722222222,191.081877372732,0.29518666666666665
1,1,2,1694812191.227075,0.09637895416666666,191.081877372732,0.29518666666666665
0,1,2,1694812191.7274795,0.09651795611111112,191.081877372732,0.29518666666666665
0,1,2,1694812192.227866,0.09665695222222223,191.081877372732,0.29518666666666665
0,1,2,1694812192.7283068,0.0967959636111111,191.081877372732,0.29518666666666665
0,1,2,1694812193.2288141,0.09693499222222222,191.081877372732,0.29518666666666665
0,1,3,1694812193.7300415,0.09707421944444444,175.15838759167102,0.29518666666666665
1,1,2,1694812194.2305567,0.09721325416666667,175.15838759167102,0.29518666666666665
0,1,2,1694812194.7310054,0.09735226861111111,175.15838759167102,0.29518666666666665
0,1,2,1694812195.2314854,0.09749129027777777,175.15838759167102,0.29518666666666665
0,1,2,1694812195.731918,0.0976303,175.15838759167102,0.29518666666666665
0,1,2,1694812196.2324708,0.09776934138888889,175.15838759167102,0.29518666666666665
0,1,3,1694812196.7328534,0.09790833777777777,160.5618552923651,0.29518666666666665
0,2,2,1694812197.2335393,0.09804741472222221,321.82311639236514,0.2687687685
0,1,2,1694812197.733988,0.09818642222222222,321.82311639236514,0.2687687685
0,1,2,1694812198.2344818,0.0983254561111111,321.82311639236514,0.2687687685
0,1,2,1694812198.7349162,0.09846446611111112,321.82311639236514,0.2687687685
0,1,2,1694812199.235522,0.09860352250000001,321.82311639236514,0.2687687685
0,1,3,1694812199.7359285,0.09874252527777778,295.00452335966804,0.2687687685
1,1,2,1694812200.236574,0.09888159222222222,295.00452335966804,0.29518666666666665
0,1,2,1694812200.7370107,0.09902060333333333,295.00452335966804,0.29518666666666665
0,1,2,1694812201.2373855,0.09915959694444446,295.00452335966804,0.29518666666666665
0,1,2,1694812201.7377882,0.09929859749999999,295.00452335966804,0.29518666666666665
